player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,32-261,75,0,0,0,0,3,2,1,0,18,0,1,0,0.2,0.2,0.7,2,0,7,12,58.3,0,13,0,0,0
Taiwo Awoniyi,9,ng NGA,FW,27-012,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,5,1,0,0
Callum Hudson-Odoi,14,eng ENG,LW,23-291,89,0,0,0,0,1,1,0,0,42,2,0,0,0.0,0.0,0.4,6,0,32,38,84.2,7,27,7,1,1
Willy Boly,30,ci CIV,CB,33-203,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Anthony Elanga,21,se SWE,"RW,LM",22-119,90,0,0,0,0,2,1,0,0,44,2,1,0,0.2,0.2,0.3,4,0,19,28,67.9,2,24,2,8,1
Morgan Gibbs-White,10,eng ENG,AM,24-210,89,1,0,0,0,4,2,0,0,48,3,1,0,0.4,0.4,0.2,5,1,26,34,76.5,6,31,3,6,4
Jota Silva,20,pt POR,RM,25-023,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Elliot Anderson,8,eng ENG,DM,21-292,74,0,0,0,0,2,0,0,0,50,4,1,2,0.1,0.1,0.0,2,0,33,39,84.6,4,29,3,0,0
Nicolás Domínguez,16,ar ARG,"DM,CM",26-057,16,0,0,0,0,1,0,1,0,14,3,0,0,0.1,0.1,0.0,1,0,5,6,83.3,0,3,0,1,0
Ibrahim Sangaré,6,ci CIV,DM,26-266,65,0,0,0,0,1,1,1,0,44,3,0,1,0.0,0.0,0.0,2,0,27,35,77.1,1,26,0,0,0
Ryan Yates,22,eng ENG,"DM,CM",26-277,25,0,0,0,0,1,0,0,0,21,2,0,0,0.0,0.0,0.1,2,0,15,17,88.2,0,9,0,0,0
Ola Aina,34,ng NGA,LB,27-321,90,0,0,0,0,0,0,0,0,68,0,3,2,0.0,0.0,0.0,5,0,52,59,88.1,5,36,3,3,1
Murillo,5,br BRA,CB,22-051,90,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.1,2,0,28,33,84.8,1,19,0,1,0
Nikola Milenković,31,rs SRB,CB,26-317,90,0,0,0,0,3,0,0,0,41,0,2,1,1.0,1.0,0.0,2,0,28,29,96.6,2,22,0,0,0
Neco Williams,7,wls WAL,RB,23-133,90,0,0,0,0,5,1,0,0,44,2,2,2,0.3,0.3,0.0,4,0,23,30,76.7,1,26,4,0,0
Matz Sels,26,be BEL,GK,32-180,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,6,18,33.3,0,10,0,0,0
