player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nathan Redmond,11,eng ENG,FW,27-055,90,0,0,0,0,1,1,0,0,34,2,0,1,0.0,0.0,0.0,0,0,10,18,55.6,0,18,0,2,1
Che Adams,10,sct SCO,FW,24-291,89,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.1,2,0,20,27,74.1,4,24,2,4,1
Dan Nlundulu,40,eng ENG,FW,22-084,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Nathan Tella,23,ng NGA,LM,21-299,14,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,8,1,0,0
Mohammed Salisu,22,gh GHA,CB,22-013,76,0,0,0,0,0,0,0,0,35,2,2,2,0.0,0.0,0.0,0,0,15,20,75.0,0,15,0,0,0
Stuart Armstrong,17,sct SCO,"LM,CM",29-031,90,0,0,0,0,2,0,0,0,41,1,0,0,0.1,0.1,0.0,2,1,22,28,78.6,1,28,2,8,5
James Ward-Prowse,8,eng ENG,CM,26-180,90,1,0,1,1,0,0,0,0,39,1,0,0,0.8,0.0,0.1,1,0,26,32,81.3,0,9,0,0,0
Takumi Minamino,19,jp JPN,RM,26-104,75,0,0,0,0,0,0,1,0,23,0,2,3,0.0,0.0,0.0,0,0,7,13,53.8,0,9,0,1,0
Ibrahima Diallo,27,fr FRA,RM,22-053,15,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,0,0
Jack Stephens,5,eng ENG,LB,27-093,90,0,0,0,0,0,0,0,0,59,3,1,1,0.0,0.0,0.0,0,0,28,47,59.6,2,25,1,0,0
Jannik Vestergaard,4,dk DEN,CB,28-270,9,0,0,0,0,0,0,0,1,13,2,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,0,0
Jan Bednarek,35,pl POL,CB,25-018,90,0,0,0,0,0,0,0,0,34,0,2,2,0.0,0.0,0.0,0,0,19,27,70.4,0,19,0,0,0
Kyle Walker-Peters,2,eng ENG,RB,24-017,90,0,0,0,0,0,0,0,0,40,1,1,2,0.0,0.0,0.1,3,0,20,31,64.5,3,20,0,1,1
Alex McCarthy,1,eng ENG,GK,31-148,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,14,37,37.8,0,17,0,0,0
