player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,33,br BRA,FW,21-033,90,0,0,0,0,2,0,0,0,44,3,0,2,0.2,0.2,0.1,4,0,25,32,78.1,1,24,1,1,1
Leroy Sané,19,de GER,LW,22-115,90,0,0,0,0,1,0,0,0,53,0,1,1,0.1,0.1,0.1,2,0,31,43,72.1,1,34,0,2,1
Raheem Sterling,7,eng ENG,RW,23-149,90,0,0,0,0,0,0,0,0,38,1,0,2,0.0,0.0,0.0,4,0,27,33,81.8,4,30,3,1,1
David Silva,21,es ESP,LM,32-118,90,0,0,0,0,1,1,0,0,101,2,1,0,0.1,0.1,0.1,4,0,81,97,83.5,13,79,4,1,1
Fernandinho,25,br BRA,CM,33-002,90,0,0,0,0,2,0,0,0,97,0,3,1,0.1,0.1,0.0,2,0,78,90,86.7,6,58,2,1,0
Kevin De Bruyne,17,be BEL,RM,26-312,66,0,0,0,0,3,1,0,0,80,0,0,1,0.1,0.1,0.0,0,0,54,75,72.0,7,55,1,1,1
İlkay Gündoğan,8,de GER,RM,27-194,24,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,3,0,23,25,92.0,2,17,2,0,0
Fabian Delph,18,eng ENG,LB,28-166,56,0,0,0,0,0,0,0,0,83,2,1,0,0.0,0.0,0.0,0,0,70,78,89.7,4,55,3,0,0
Benjamin Mendy,22,fr FRA,LB,23-293,34,0,0,0,0,2,0,0,0,37,1,1,0,0.0,0.0,0.1,2,0,26,32,81.3,3,20,2,1,0
Nicolás Otamendi,30,ar ARG,CB,30-083,90,0,0,0,0,1,0,0,0,89,3,2,1,0.1,0.1,0.0,3,0,74,77,96.1,8,64,3,0,0
John Stones,5,eng ENG,CB,23-343,72,0,0,0,0,1,0,0,0,83,0,0,0,0.1,0.1,0.0,1,0,71,78,91.0,5,57,0,0,0
Bernardo Silva,20,pt POR,CB,23-269,18,0,0,0,0,1,0,0,0,24,0,1,0,0.0,0.0,0.0,1,0,16,20,80.0,4,19,4,2,0
Kyle Walker,2,eng ENG,RB,27-343,90,0,0,0,0,1,0,0,0,104,2,0,0,0.0,0.0,0.2,3,0,82,98,83.7,5,58,5,3,2
Ederson,31,br BRA,GK,24-262,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,20,0,0,0
