player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Matěj Vydra,27,cz CZE,FW,28-059,90,0,0,0,0,1,0,0,0,23,0,0,2,0.0,0.0,0.0,2,0,9,13,69.2,0,9,0,1,0
Dwight McNeil,11,eng ENG,"FW,CM",20-220,90,0,0,0,0,4,2,0,0,51,1,2,3,0.2,0.2,0.0,3,1,24,31,77.4,6,35,2,8,5
Erik Pieters,23,nl NED,LM,31-327,90,0,0,0,0,1,1,0,0,43,1,0,4,0.0,0.0,0.0,1,0,23,28,82.1,1,16,0,1,0
Jack Cork,4,eng ENG,CM,31-004,69,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,1,0,24,27,88.9,1,15,0,2,2
Kevin Long,28,ie IRL,CB,29-316,21,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
Ashley Westwood,18,eng ENG,CM,30-089,90,0,1,0,0,0,0,0,0,68,0,0,0,0.0,0.0,0.1,3,1,51,63,81.0,5,34,1,1,0
Josh Brownhill,8,eng ENG,RM,24-193,90,0,0,0,0,1,0,0,0,42,3,1,1,0.1,0.1,0.1,2,0,23,27,85.2,2,16,0,3,2
Charlie Taylor,3,eng ENG,LB,26-285,90,0,0,0,0,0,0,0,0,67,3,0,3,0.0,0.0,0.0,1,0,42,55,76.4,1,31,2,1,0
Ben Mee,6,eng ENG,CB,30-282,90,1,0,0,0,1,1,0,0,62,1,0,2,0.0,0.0,0.0,0,0,35,53,66.0,1,27,0,0,0
James Tarkowski,5,eng ENG,CB,27-223,90,0,0,0,0,0,0,1,0,47,4,5,1,0.0,0.0,0.1,1,0,18,26,69.2,2,12,0,0,0
Phil Bardsley,26,sct SCO,RB,35-001,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,0,0,28,41,68.3,2,15,0,0,0
Nick Pope,1,eng ENG,GK,28-071,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,10,22,45.5,0,11,0,0,0
