player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,26-140,90,0,0,0,0,2,1,1,0,37,1,0,1,0.1,0.1,0.1,5,1,12,23,52.2,3,17,3,5,5
Son Heung-min,7,kr KOR,LW,27-160,89,0,0,0,0,1,1,0,0,34,0,0,0,0.1,0.1,0.0,1,0,20,25,80.0,3,19,2,4,4
Harry Winks,8,eng ENG,"LM,AM",23-316,1,0,0,0,0,0,0,0,0,2,1,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Lucas Moura,27,br BRA,RW,27-124,88,1,0,0,0,2,1,0,0,47,1,3,0,0.1,0.1,0.3,6,2,24,30,80.0,3,26,2,3,2
Christian Eriksen,23,dk DEN,"RM,RW",27-304,2,0,1,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,1,1,2,50.0,0,0,0,0,0
Dele Alli,20,eng ENG,AM,23-248,89,0,0,0,0,2,1,0,0,44,3,1,2,0.1,0.1,0.4,2,0,25,35,71.4,7,21,4,4,2
Juan Foyth,21,ar ARG,CB,21-337,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Eric Dier,15,eng ENG,"DM,CM",25-334,90,0,1,0,0,1,0,1,0,72,0,0,2,0.4,0.4,0.1,1,0,45,60,75.0,5,34,0,1,1
Moussa Sissoko,17,fr FRA,"DM,CM",30-121,90,0,0,0,0,0,0,0,0,46,1,2,1,0.0,0.0,0.1,1,0,31,36,86.1,4,22,5,4,3
Jan Vertonghen,5,be BEL,LB,32-235,90,1,0,0,0,1,1,0,0,58,3,1,2,0.0,0.0,0.0,0,0,25,43,58.1,2,12,0,0,0
Toby Alderweireld,4,be BEL,CB,30-288,90,0,0,0,0,0,0,1,0,47,2,1,2,0.0,0.0,0.0,0,0,23,33,69.7,3,12,0,0,0
Davinson Sánchez,6,co COL,CB,23-186,90,0,0,0,0,0,0,1,0,74,4,1,4,0.0,0.0,0.0,0,0,39,52,75.0,1,27,0,0,0
Serge Aurier,24,ci CIV,RB,26-356,90,0,0,0,0,0,0,0,0,54,2,1,2,0.0,0.0,0.0,0,0,29,40,72.5,5,24,0,3,1
Paulo Gazzaniga,22,ar ARG,GK,27-347,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,13,27,48.1,0,14,0,0,0
