player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,26-255,80,1,0,0,0,4,2,0,0,30,0,0,1,1.1,1.1,0.2,4,0,12,20,60.0,3,20,3,2,1
Odsonne Édouard,22,fr FRA,FW,26-053,10,0,0,0,0,1,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,0,4,0,0,0
Eberechi Eze,10,eng ENG,LW,25-254,90,0,0,0,0,6,1,1,0,67,1,0,3,0.5,0.5,0.6,8,0,43,50,86.0,4,35,4,1,1
Jordan Ayew,9,gh GHA,RW,32-180,69,0,0,0,0,2,1,0,0,24,1,1,1,0.2,0.2,0.0,0,0,11,17,64.7,0,20,1,2,1
Naouirou Ahamada,29,fr FRA,RW,21-346,21,0,0,0,0,2,0,0,0,14,2,0,1,0.1,0.1,0.0,1,0,6,7,85.7,0,10,1,1,0
Tyrick Mitchell,3,eng ENG,LM,24-190,90,0,0,0,0,1,0,0,0,69,5,1,4,0.2,0.2,0.5,4,0,39,51,76.5,1,26,0,0,0
Jefferson Lerma,8,co COL,CM,29-136,90,0,0,0,0,2,0,0,0,69,3,2,2,0.0,0.0,0.4,8,0,46,58,79.3,6,32,1,1,0
Adam Wharton,20,eng ENG,CM,19-281,80,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.1,6,0,25,27,92.6,4,10,0,0,0
Will Hughes,19,eng ENG,CM,28-327,10,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,2,0,9,9,100.0,1,3,0,0,0
Daniel Muñoz,12,co COL,RM,27-288,90,0,1,0,0,1,0,1,0,46,0,2,1,0.4,0.4,0.2,2,2,29,34,85.3,2,22,2,2,2
Chris Richards,26,us USA,CB,23-347,90,0,0,0,0,0,0,0,0,64,1,1,2,0.0,0.0,0.0,0,0,43,50,86.0,2,35,0,0,0
Joachim Andersen,16,dk DEN,CB,27-283,90,0,0,0,0,1,0,0,0,63,1,3,1,0.1,0.1,0.3,3,0,41,50,82.0,5,29,1,1,1
Joel Ward,2,eng ENG,CB,34-132,90,0,0,0,0,1,0,0,0,58,2,1,0,0.2,0.2,0.0,1,0,34,50,68.0,3,31,0,0,0
Sam Johnstone,1,eng ENG,GK,30-350,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,22,44,50.0,0,28,0,0,0
