player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Carlton Morris,9,eng ENG,FW,28-084,90,0,0,0,0,2,1,0,0,36,0,0,0,0.3,0.3,0.0,2,0,15,24,62.5,3,25,2,1,0
Tahith Chong,14,nl NED,AM,24-096,86,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,3,0,21,25,84.0,2,22,1,4,3
Zack Nelson,43,eng ENG,AM,19-167,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Chiedozie Ogbene,7,ie IRL,AM,26-313,86,0,0,0,0,1,0,0,0,40,0,0,0,0.3,0.3,0.0,0,0,27,33,81.8,5,28,2,1,1
Andros Townsend,30,eng ENG,AM,32-237,4,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,1,3,4,75.0,1,3,1,0,0
Ross Barkley,6,eng ENG,CM,30-095,90,0,0,0,0,1,0,0,0,59,1,2,0,0.0,0.0,0.0,3,0,44,48,91.7,6,38,1,2,1
Jordan Clark,18,eng ENG,CM,30-169,86,0,0,0,0,1,0,0,0,56,3,0,0,0.1,0.1,0.0,0,0,34,48,70.8,3,32,0,2,1
Luke Berry,8,eng ENG,CM,31-241,4,0,0,0,0,0,0,1,0,6,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Alfie Doughty,45,eng ENG,WB,24-079,90,0,0,0,0,0,0,0,0,66,1,1,0,0.0,0.0,0.2,2,0,40,61,65.6,4,39,3,5,3
Issa Kaboré,12,bf BFA,WB,22-302,90,0,0,0,0,0,0,1,0,72,2,0,1,0.0,0.0,0.0,1,0,41,57,71.9,2,41,2,5,2
Gabriel Osho,2,ng NGA,CB,25-208,80,0,0,0,0,1,0,0,0,40,3,2,1,0.0,0.0,0.0,0,0,23,29,79.3,4,20,1,0,0
Cauley Woodrow,10,eng ENG,CB,29-098,10,1,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,1,1,3,3,100.0,1,4,0,0,0
Teden Mengi,15,eng ENG,CB,21-314,61,0,0,0,0,0,0,0,0,36,0,1,2,0.0,0.0,0.0,0,0,21,27,77.8,0,22,0,0,0
Daiki Hashioka,27,jp JPN,CB,24-297,29,0,0,0,0,1,0,0,0,28,1,0,0,0.1,0.1,0.0,0,0,18,24,75.0,1,16,0,0,0
Reece Burke,16,eng ENG,CB,27-189,90,0,0,0,0,0,0,1,0,63,1,1,5,0.0,0.0,0.0,0,0,43,51,84.3,2,35,0,2,0
Thomas Kaminski,24,be BEL,GK,31-138,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,38,55,69.1,0,33,0,0,0
