player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jermain Defoe,18,eng ENG,FW,35-021,45,0,0,0,0,0,0,0,0,6,1,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,1,0
Jordon Ibe,33,eng ENG,AM,21-324,45,0,0,0,0,2,0,0,0,26,0,0,0,0.1,0.1,0.2,1,0,12,17,70.6,2,18,2,3,0
Benik Afobe,9,cd COD,FW,24-258,73,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.0,1,0,21,26,80.8,1,20,0,2,2
Callum Wilson,13,eng ENG,FW,25-243,17,0,0,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.0,0,0,4,5,80.0,0,2,0,0,0
Junior Stanislas,19,eng ENG,AM,27-336,62,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.1,2,0,20,27,74.1,4,18,0,1,0
Marc Pugh,7,eng ENG,AM,30-209,28,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,1,16,0,2,1
Andrew Surman,6,eng ENG,CM,31-069,90,0,0,0,0,0,0,0,0,64,1,2,2,0.0,0.0,0.0,3,0,52,57,91.2,7,27,1,1,1
Lewis Cook,16,eng ENG,CM,20-267,90,0,0,0,0,1,0,0,0,64,1,2,2,0.0,0.0,0.0,2,0,43,53,81.1,5,31,0,3,2
Charlie Daniels,11,eng ENG,WB,31-051,90,0,0,0,0,0,0,0,0,70,0,2,0,0.0,0.0,0.1,1,0,49,67,73.1,2,30,0,0,0
Adam Smith,15,eng ENG,WB,26-182,90,0,0,0,0,0,0,1,0,61,1,1,5,0.0,0.0,0.1,3,0,40,45,88.9,3,37,0,3,1
Nathan Aké,5,nl NED,CB,22-252,90,0,0,0,0,0,0,0,0,45,0,2,0,0.0,0.0,0.0,0,0,28,38,73.7,1,19,0,0,0
Steve Cook,3,eng ENG,CB,26-192,90,0,0,0,0,1,1,0,0,56,2,1,3,0.1,0.1,0.0,0,0,39,44,88.6,2,24,0,0,0
Simon Francis,2,eng ENG,CB,32-254,90,0,0,0,0,0,0,1,0,78,1,4,1,0.0,0.0,0.0,0,0,55,68,80.9,4,43,3,0,0
Asmir Begović,27,ba BIH,GK,30-130,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,16,0,0,0
