player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Álvaro Morata,9,es ESP,FW,25-005,78,0,1,0,0,3,2,0,0,33,1,0,0,0.7,0.7,0.1,3,1,16,25,64.0,1,21,1,1,0
Michy Batshuayi,23,be BEL,FW,24-026,12,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,0,0
Eden Hazard,10,be BEL,AM,26-294,84,1,0,0,0,2,1,0,0,74,0,0,0,0.1,0.1,0.9,9,0,58,66,87.9,8,61,8,3,2
Willian,22,br BRA,AM,29-080,6,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,2,0,4,6,66.7,3,7,2,0,0
Pedro,11,es ESP,AM,30-092,78,0,0,0,0,2,1,0,0,51,1,0,0,0.1,0.1,0.2,8,0,34,46,73.9,6,37,4,1,1
Danny Drinkwater,6,eng ENG,CM,27-237,12,0,0,0,0,0,0,0,0,16,1,2,1,0.0,0.0,0.0,0,0,7,11,63.6,0,7,0,0,0
Tiemoué Bakayoko,14,fr FRA,CM,23-072,90,0,0,0,0,2,1,0,0,71,3,1,0,0.1,0.1,0.0,2,1,51,63,81.0,1,34,1,1,1
Cesc Fàbregas,4,es ESP,"CM,AM",30-177,90,0,0,0,0,4,0,0,0,124,0,1,1,0.4,0.4,0.1,6,0,97,113,85.8,12,74,0,0,0
Marcos Alonso,3,es ESP,WB,26-304,90,0,0,0,0,2,0,0,0,69,3,0,1,0.1,0.1,0.0,1,0,45,56,80.4,3,34,4,1,1
Davide Zappacosta,21,it ITA,WB,25-139,90,0,0,0,0,1,0,0,0,51,1,1,0,0.1,0.1,0.0,1,0,38,42,90.5,1,28,1,0,0
Antonio Rüdiger,2,de GER,CB,24-239,90,0,0,0,0,0,0,0,0,80,1,1,2,0.0,0.0,0.0,0,0,67,72,93.1,5,51,0,0,0
David Luiz,30,br BRA,CB,30-189,90,0,0,0,0,1,0,0,0,78,2,3,1,0.0,0.0,0.0,0,0,64,69,92.8,5,56,0,0,0
César Azpilicueta,28,es ESP,CB,28-061,90,0,0,0,0,0,0,0,0,101,2,3,1,0.0,0.0,0.0,0,0,80,88,90.9,7,64,2,0,0
Thibaut Courtois,13,be BEL,GK,25-170,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,34,79.4,0,21,0,0,0
