player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Andros Townsend,10,eng ENG,FW,26-265,90,0,1,0,0,2,1,0,0,58,0,2,0,0.1,0.1,0.3,8,1,35,45,77.8,4,42,8,2,2
Wilfried Zaha,11,ci CIV,FW,25-148,90,1,0,0,0,5,3,0,0,45,1,0,0,0.3,0.3,0.5,4,1,21,28,75.0,5,36,10,7,4
Ruben Loftus-Cheek,8,eng ENG,LM,22-074,90,0,0,0,0,1,0,0,0,49,0,1,2,0.0,0.0,0.1,6,1,31,35,88.6,8,30,6,1,1
Luka Milivojević,4,rs SRB,CM,27-000,90,1,0,0,0,1,1,0,0,76,1,3,1,0.1,0.1,0.0,0,0,54,65,83.1,7,38,1,0,0
Yohan Cabaye,7,fr FRA,CM,32-083,90,0,0,0,0,0,0,1,0,69,4,5,1,0.0,0.0,0.0,2,1,43,56,76.8,2,25,0,1,1
James McArthur,18,sct SCO,RM,30-182,90,0,0,0,0,1,0,0,0,54,2,0,2,0.1,0.1,0.0,1,0,38,46,82.6,5,31,1,2,2
Patrick van Aanholt,3,nl NED,LB,27-221,90,0,0,0,0,3,1,0,0,55,1,2,0,0.6,0.6,0.0,1,0,36,47,76.6,4,28,3,1,1
Mamadou Sakho,12,fr FRA,CB,28-053,90,0,0,0,0,0,0,0,0,59,1,4,2,0.0,0.0,0.0,1,0,41,50,82.0,3,27,0,0,0
James Tomkins,5,eng ENG,CB,29-009,90,0,0,0,0,0,0,1,0,59,1,3,3,0.0,0.0,0.0,0,0,35,40,87.5,1,22,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,20-132,90,0,0,0,0,0,0,0,0,56,4,3,0,0.0,0.0,0.0,0,0,31,41,75.6,3,26,0,1,0
Wayne Hennessey,13,wls WAL,GK,31-073,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,9,28,32.1,0,14,0,0,0
