player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evan Ferguson,28,ie IRL,FW,19-135,90,0,0,0,0,3,1,0,0,29,0,0,0,0.8,0.8,0.0,1,0,15,23,65.2,0,22,2,1,0
Julio Enciso,10,py PAR,AM,20-039,45,0,0,0,0,3,1,0,0,27,0,0,2,0.1,0.1,0.0,2,0,13,16,81.3,0,21,0,7,4
Ansu Fati,31,es ESP,AM,21-123,45,0,0,0,0,2,1,0,0,31,0,0,1,0.1,0.1,0.2,1,0,17,21,81.0,0,20,1,1,0
Adam Lallana,14,eng ENG,AM,35-297,58,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.6,2,0,28,31,90.3,6,26,1,0,0
Facundo Buonanotte,40,ar ARG,AM,19-070,32,0,0,0,0,1,0,0,0,15,1,0,1,0.2,0.2,0.0,0,0,8,10,80.0,2,8,0,2,0
Jan Paul van Hecke,29,nl NED,"CM,CB",23-268,90,0,0,0,0,0,0,0,0,112,3,3,2,0.0,0.0,0.1,5,0,92,100,92.0,12,87,4,1,1
Carlos Baleba,20,cm CMR,CM,20-059,77,0,0,0,0,2,0,1,0,54,4,1,0,0.1,0.1,0.0,0,0,35,42,83.3,5,34,1,3,3
Jakub Moder,15,pl POL,CM,24-330,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,10,0,1,0
Pervis Estupiñán,30,ec ECU,WB,26-041,90,0,0,0,0,1,1,1,0,91,1,1,0,0.0,0.0,0.2,7,0,64,82,78.0,4,60,7,2,0
Tariq Lamptey,2,gh GHA,WB,23-154,45,0,0,0,0,0,0,0,0,19,1,0,2,0.0,0.0,0.0,0,0,11,15,73.3,0,16,3,0,0
Simon Adingra,24,ci CIV,WB,22-061,45,0,0,0,0,0,0,0,0,30,1,0,2,0.0,0.0,0.1,3,0,10,22,45.5,2,22,4,6,3
Adam Webster,4,eng ENG,CB,29-058,90,0,0,0,0,1,0,0,0,142,1,2,1,0.0,0.0,0.0,1,0,126,136,92.6,11,103,3,0,0
Lewis Dunk,5,eng ENG,CB,32-102,58,0,0,0,0,1,1,0,0,100,0,0,2,0.0,0.0,0.0,1,0,88,98,89.8,4,84,0,0,0
Pascal Groß,13,de GER,CM,32-261,32,0,0,0,0,0,0,0,0,60,1,0,1,0.0,0.0,0.0,3,0,48,56,85.7,5,45,0,1,0
Joël Veltman,34,nl NED,CB,32-047,90,0,0,0,0,0,0,0,0,107,3,1,1,0.0,0.0,0.0,4,0,90,97,92.8,16,64,0,0,0
Jason Steele,23,eng ENG,GK,33-197,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,36,38,94.7,0,33,0,0,0
