player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jarrod Bowen,20,eng ENG,FW,27-003,87,1,0,0,0,4,3,0,0,28,2,0,0,0.9,0.9,0.0,4,1,11,15,73.3,3,16,2,3,0
Pablo Fornals,8,es ESP,"RW,LW",27-304,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,0,0
Lucas Paquetá,10,br BRA,"LW,FW",26-118,90,0,1,0,0,2,0,1,0,69,2,0,3,0.1,0.1,0.4,5,1,33,46,71.7,10,42,1,3,1
Mohammed Kudus,14,gh GHA,"RW,AM",23-143,89,1,0,0,0,2,1,1,0,47,5,0,3,0.2,0.2,0.0,3,1,22,25,88.0,0,27,4,12,6
Ben Johnson,2,eng ENG,"RW,AM",23-333,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,0,0,0,0
James Ward-Prowse,7,eng ENG,"AM,LW",29-052,90,0,0,0,0,1,0,0,0,46,1,0,1,0.0,0.0,0.2,3,0,28,38,73.7,2,20,1,1,0
Tomáš Souček,28,cz CZE,DM,28-299,90,0,0,0,0,1,0,0,0,26,2,1,1,0.0,0.0,0.0,0,0,12,17,70.6,1,6,0,0,0
Edson Álvarez,19,mx MEX,DM,26-060,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,31,35,88.6,3,22,0,1,1
Emerson Palmieri,33,it ITA,LB,29-142,90,0,0,0,0,2,1,0,0,53,4,0,1,0.1,0.1,0.0,2,0,32,41,78.0,1,18,0,2,0
Kurt Zouma,4,fr FRA,CB,29-057,90,0,0,0,0,0,0,0,0,37,0,2,1,0.0,0.0,0.0,0,0,25,28,89.3,5,16,1,0,0
Konstantinos Mavropanos,15,gr GRE,CB,26-012,90,0,0,0,0,0,0,0,0,47,0,3,0,0.0,0.0,0.0,1,0,30,35,85.7,3,18,0,1,0
Vladimír Coufal,5,cz CZE,RB,31-123,90,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,1,0,28,42,66.7,4,19,1,1,1
Alphonse Areola,23,fr FRA,GK,30-299,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,16,30,53.3,0,16,0,0,0
