player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Javier Hernández,17,mx MEX,FW,29-135,74,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.1,3,0,17,21,81.0,5,18,1,1,0
Diafra Sakho,15,sn SEN,FW,27-294,16,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,1,0
Andy Carroll,9,eng ENG,FW,28-281,26,0,0,0,0,0,0,2,1,9,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,3,0,1,0
Marko Arnautović,7,at AUT,LM,28-178,45,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,6,10,60.0,2,7,1,0,0
Pedro Obiang,14,gq EQG,"CM,LM",25-201,45,0,0,0,0,2,1,1,0,29,2,0,1,0.1,0.1,0.0,2,0,15,22,68.2,3,13,1,2,2
Cheikhou Kouyaté,8,sn SEN,CM,27-297,90,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,0,0,19,26,73.1,0,9,0,1,1
Manuel Lanzini,10,ar ARG,"CM,LM",24-241,87,0,0,0,0,2,1,0,0,45,0,2,1,0.1,0.1,0.1,4,0,29,35,82.9,2,26,2,1,0
Arthur Masuaku,26,cd COD,LM,23-341,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Michail Antonio,30,jm JAM,RM,27-200,90,1,0,0,0,4,4,0,0,43,0,1,0,0.8,0.8,0.0,1,1,15,25,60.0,2,26,2,6,3
Aaron Cresswell,3,eng ENG,LB,27-303,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,1,0,19,33,57.6,3,17,1,0,0
Winston Reid,2,nz NZL,CB,29-103,90,0,0,0,0,0,0,1,0,39,0,2,0,0.0,0.0,0.0,0,0,23,28,82.1,3,19,0,0,0
José Fonte,4,pt POR,CB,33-296,90,0,0,0,0,0,0,0,0,42,1,3,3,0.0,0.0,0.0,0,0,16,23,69.6,0,11,0,0,0
Pablo Zabaleta,5,ar ARG,RB,32-271,90,0,0,0,0,0,0,0,0,46,1,2,2,0.0,0.0,0.0,0,0,21,32,65.6,3,9,0,0,0
Joe Hart,25,eng ENG,GK,30-178,90,0,1,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.7,1,1,18,48,37.5,0,17,0,0,0
