player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cole Palmer,80,eng ENG,FW,19-199,86,0,0,0,0,4,1,0,0,44,1,1,3,0.4,0.4,0.2,7,1,24,29,82.8,3,25,2,0,0
James Mcatee,87,eng ENG,FW,19-034,4,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,1,3,1,1,1
Phil Foden,47,eng ENG,LW,21-177,57,0,0,0,0,1,0,0,0,55,0,0,0,0.2,0.2,0.3,2,0,41,51,80.4,6,32,1,2,1
Riyad Mahrez,26,dz ALG,RW,30-273,33,0,0,0,0,2,1,0,0,42,1,0,1,0.1,0.1,0.0,0,0,28,31,90.3,1,21,1,1,0
Raheem Sterling,7,eng ENG,"RW,LW",26-348,90,1,0,0,0,3,2,0,0,60,1,0,1,0.9,0.9,0.3,2,0,35,40,87.5,2,41,3,5,1
İlkay Gündoğan,8,de GER,LM,31-028,90,0,0,0,0,2,0,0,0,75,2,1,0,0.2,0.2,0.1,2,0,57,66,86.4,2,41,4,1,1
Rodri,16,es ESP,CM,25-152,90,1,0,0,0,1,1,0,0,123,2,0,1,0.0,0.0,0.0,3,1,111,118,94.1,17,63,0,1,1
Bernardo Silva,20,pt POR,RM,27-103,90,1,0,0,0,2,2,0,0,94,3,2,3,0.5,0.5,0.0,3,0,78,85,91.8,5,59,3,2,2
João Cancelo,27,pt POR,LB,27-178,90,0,1,0,0,1,0,0,0,121,2,3,1,0.0,0.0,0.6,3,1,101,112,90.2,10,63,2,1,0
Aymeric Laporte,14,es ESP,CB,27-178,75,0,0,0,0,0,0,1,0,102,1,0,0,0.0,0.0,0.0,0,0,93,97,95.9,8,64,2,0,0
Nathan Aké,6,nl NED,CB,26-276,15,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,17,17,100.0,1,13,0,0,0
John Stones,5,eng ENG,CB,27-177,90,0,0,0,0,0,0,0,0,117,1,1,1,0.0,0.0,0.0,1,0,107,113,94.7,9,81,4,1,1
Kyle Walker,2,eng ENG,RB,31-177,90,0,0,0,0,0,0,0,0,122,1,0,0,0.0,0.0,0.2,4,0,111,119,93.3,17,79,4,0,0
Ederson,31,br BRA,GK,28-096,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,24,24,100.0,0,17,0,0,0
