player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,20,pt POR,FW,24-260,80,1,0,0,0,3,1,0,0,32,4,0,0,0.2,0.2,0.2,4,0,19,20,95.0,7,20,3,0,0
Roberto Firmino,9,br BRA,FW,29-323,10,0,0,0,0,1,1,0,0,10,0,0,1,0.1,0.1,0.0,2,0,5,7,71.4,1,7,0,1,0
Sadio Mané,10,sn SEN,LW,29-133,90,1,0,0,0,6,4,0,0,35,0,0,1,1.2,1.2,0.2,3,0,16,22,72.7,2,24,4,2,1
Mohamed Salah,11,eg EGY,RW,29-067,90,0,0,0,0,5,1,0,0,42,0,0,0,0.4,0.4,0.1,7,0,26,31,83.9,2,33,6,4,2
Naby Keïta,8,gn GUI,LM,26-192,80,0,0,0,0,1,0,0,0,57,3,0,3,0.0,0.0,0.0,4,1,41,49,83.7,4,38,3,0,0
Thiago Alcántara,6,es ESP,LM,30-132,10,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,0,9,1,0,0
Jordan Henderson,14,eng ENG,CM,31-065,90,0,0,0,0,1,0,0,0,79,0,0,0,0.0,0.0,0.1,3,0,66,76,86.8,10,48,1,1,1
Harvey Elliott,67,eng ENG,RM,18-139,90,0,0,0,0,2,0,0,0,72,0,1,0,0.1,0.1,0.3,9,1,48,61,78.7,9,46,2,2,0
Kostas Tsimikas,21,gr GRE,LB,25-101,89,0,1,0,0,0,0,0,0,68,3,1,0,0.0,0.0,0.3,5,1,41,57,71.9,2,30,4,1,0
Joe Gomez,12,eng ENG,LB,24-090,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Virgil van Dijk,4,nl NED,CB,30-044,90,0,0,0,0,3,0,0,0,65,0,1,1,0.2,0.2,0.2,2,0,42,52,80.8,2,36,0,0,0
Joël Matip,32,cm CMR,CB,30-013,90,0,0,0,0,3,0,0,0,73,2,1,0,0.3,0.3,0.0,1,0,48,60,80.0,3,33,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,22-318,90,0,1,0,0,1,1,0,0,98,2,1,1,0.1,0.1,1.2,8,1,67,86,77.9,8,57,1,1,0
Alisson,1,br BRA,GK,28-323,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,40,49,81.6,1,34,0,0,0
