player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Anthony Martial,9,fr FRA,FW,23-249,90,1,0,0,0,4,2,1,0,40,0,0,1,0.7,0.7,0.1,3,1,22,29,75.9,3,26,5,5,4
Marcus Rashford,10,eng ENG,LW,21-284,85,2,0,1,1,3,1,0,0,38,3,0,1,1.2,0.4,0.0,1,1,13,23,56.5,3,25,6,0,0
Mason Greenwood,26,eng ENG,LW,17-314,5,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,4,0,0,0
Jesse Lingard,14,eng ENG,"RW,AM",26-239,85,0,0,0,0,0,0,1,0,30,0,0,2,0.0,0.0,0.0,3,2,23,26,88.5,0,20,2,4,4
Juan Mata,8,es ESP,AM,31-105,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,1,0,0,0
Andreas Pereira,15,br BRA,AM,23-222,73,0,1,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.6,1,1,13,19,68.4,1,8,2,1,0
Daniel James,21,wls WAL,RW,21-274,17,1,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,8,1,0,0
Scott McTominay,39,sct SCO,DM,22-246,90,0,0,0,0,0,0,0,0,61,2,2,3,0.0,0.0,0.0,2,0,39,49,79.6,3,30,1,1,0
Paul Pogba,6,fr FRA,DM,26-149,90,0,2,0,0,1,0,0,0,78,1,0,1,0.1,0.1,0.5,5,2,48,65,73.8,8,46,1,3,1
Luke Shaw,23,eng ENG,LB,24-030,90,0,0,0,0,0,0,0,0,63,1,2,1,0.0,0.0,0.0,1,0,48,58,82.8,9,27,1,2,2
Harry Maguire,5,eng ENG,CB,26-159,90,0,0,0,0,0,0,0,0,69,0,4,2,0.0,0.0,0.1,1,0,49,57,86.0,0,33,1,0,0
Victor Lindelöf,2,se SWE,CB,25-025,90,0,0,0,0,0,0,1,0,71,1,1,2,0.0,0.0,0.0,0,0,53,63,84.1,1,40,0,1,1
Aaron Wan-Bissaka,29,eng ENG,RB,21-258,90,0,0,0,0,0,0,0,0,72,6,3,0,0.0,0.0,0.1,1,0,43,52,82.7,3,32,3,3,2
David de Gea,1,es ESP,GK,28-277,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,22,27,81.5,0,13,0,0,0
