player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Charlie Austin,10,eng ENG,FW,29-142,67,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,5,0,2,0
Mohamed Elyounoussi,11,no NOR,"RM,RW",24-112,23,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.3,2,0,6,11,54.5,0,5,0,1,0
Nathan Redmond,22,eng ENG,"LW,LM",24-263,90,0,0,0,0,1,0,0,0,67,3,0,1,0.0,0.0,0.1,6,0,38,52,73.1,9,39,10,8,5
Manolo Gabbiadini,20,it ITA,"RW,FW",26-363,90,0,0,0,0,2,2,0,0,34,0,0,0,0.2,0.2,0.0,4,1,23,30,76.7,1,16,0,1,1
Stuart Armstrong,17,sct SCO,AM,26-239,80,2,0,0,0,3,3,0,0,51,1,0,0,0.1,0.1,0.0,2,0,37,43,86.0,1,25,1,0,0
Michael Obafemi,61,ie IRL,FW,18-141,10,0,0,0,0,3,1,1,0,8,0,0,0,0.5,0.5,0.0,2,0,1,2,50.0,0,6,2,2,2
Pierre Højbjerg,23,dk DEN,"DM,CM",23-111,90,0,0,0,0,5,2,1,0,92,4,2,0,0.2,0.2,0.0,1,0,61,75,81.3,8,46,1,0,0
Mario Lemina,18,ga GAB,"DM,CM",25-084,90,0,0,0,0,2,0,0,0,86,3,0,2,0.1,0.1,0.1,3,0,72,80,90.0,12,53,4,2,2
Matt Targett,33,eng ENG,LB,23-067,90,0,0,0,0,0,0,0,0,78,1,0,1,0.0,0.0,0.2,7,1,60,77,77.9,8,37,1,0,0
Wesley Hoedt,6,nl NED,CB,24-263,90,0,0,0,0,1,0,1,0,102,3,2,0,0.1,0.1,0.0,0,0,75,92,81.5,4,57,2,0,0
Maya Yoshida,3,jp JPN,CB,30-092,90,0,0,0,0,0,0,0,0,101,1,1,0,0.0,0.0,0.1,2,0,72,91,79.1,3,40,0,0,0
Cédric Soares,2,pt POR,RB,27-085,90,0,1,0,0,1,0,0,0,88,3,2,1,0.0,0.0,0.1,2,1,51,72,70.8,5,25,2,1,0
Alex McCarthy,1,eng ENG,GK,28-356,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,40,62.5,0,28,0,0,0
