player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jarrod Bowen,20,eng ENG,"FW,RW",26-348,90,0,0,0,0,2,2,0,0,30,0,0,3,0.3,0.3,0.0,1,0,15,18,83.3,3,24,2,1,0
Lucas Paquetá,10,br BRA,"LW,FW",26-098,90,0,0,0,0,0,0,0,0,72,0,1,2,0.0,0.0,0.4,3,0,39,57,68.4,5,44,0,1,1
Mohammed Kudus,14,gh GHA,"RW,AM",23-123,90,1,0,0,0,4,1,0,0,58,3,1,2,0.3,0.3,0.2,2,0,25,37,67.6,4,40,6,9,6
Tomáš Souček,28,cz CZE,"AM,DM",28-279,90,0,0,0,0,0,0,0,0,46,0,1,1,0.0,0.0,0.0,2,0,28,37,75.7,6,21,1,0,0
James Ward-Prowse,7,eng ENG,DM,29-032,90,0,0,0,0,1,0,1,0,76,1,2,2,0.1,0.1,0.0,2,1,60,71,84.5,4,47,0,0,0
Edson Álvarez,19,mx MEX,DM,26-040,88,0,0,0,0,0,0,0,0,73,3,2,3,0.0,0.0,0.0,0,0,51,62,82.3,6,42,0,1,0
Pablo Fornals,8,es ESP,LW,27-284,2,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,3,10,0,0,0
Emerson Palmieri,33,it ITA,LB,29-122,90,0,0,0,0,1,0,0,0,82,3,0,2,0.4,0.4,0.0,2,0,57,69,82.6,8,46,0,2,0
Nayef Aguerd,27,ma MAR,CB,27-248,90,0,0,0,0,0,0,0,0,86,2,0,1,0.0,0.0,0.1,1,0,69,81,85.2,6,61,0,0,0
Konstantinos Mavropanos,15,gr GRE,CB,25-357,90,0,0,0,0,1,0,0,0,83,3,0,0,0.2,0.2,0.0,0,0,53,71,74.6,4,44,1,0,0
Vladimír Coufal,5,cz CZE,RB,31-103,90,0,1,0,0,0,0,1,0,84,2,2,0,0.0,0.0,0.2,2,1,49,73,67.1,8,38,5,2,2
Alphonse Areola,23,fr FRA,GK,30-279,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,18,0,0,0
