player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cody Gakpo,18,nl NED,FW,24-132,55,1,0,0,0,3,1,0,0,22,1,0,0,1.1,1.1,0.0,1,0,10,13,76.9,3,16,0,2,1
Darwin Núñez,9,uy URU,FW,24-084,35,0,0,0,0,2,1,0,0,19,1,0,0,0.2,0.2,0.0,3,0,10,16,62.5,2,14,3,1,0
Diogo Jota,20,pt POR,"LW,RM",26-286,55,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.0,2,1,15,19,78.9,0,17,2,3,3
Harvey Elliott,19,eng ENG,RM,20-165,35,0,0,0,0,3,0,1,0,33,0,0,0,0.1,0.1,0.0,2,0,24,30,80.0,6,17,2,0,0
Mohamed Salah,11,eg EGY,"RW,FW",31-093,89,0,2,0,0,1,0,0,0,31,1,0,0,0.2,0.2,1.6,6,2,19,25,76.0,2,19,2,3,0
Ryan Gravenberch,38,nl NED,RW,21-123,1,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,3,1
Curtis Jones,17,eng ENG,"LM,CM",22-229,90,0,0,0,0,0,0,1,0,84,1,1,0,0.0,0.0,0.0,0,0,75,79,94.9,7,56,1,4,2
Alexis Mac Allister,10,ar ARG,CM,24-266,45,0,0,0,0,0,0,1,0,52,3,0,3,0.0,0.0,0.0,2,0,40,46,87.0,5,32,1,0,0
Luis Díaz,7,co COL,"LW,LM",26-246,45,0,0,0,0,3,1,0,0,44,3,0,0,0.3,0.3,0.2,3,0,26,34,76.5,2,22,1,1,0
Dominik Szoboszlai,8,hu HUN,"CM,RM",22-326,90,0,0,0,0,2,1,0,0,114,2,0,4,0.2,0.2,0.0,4,0,82,102,80.4,14,67,2,1,0
Andrew Robertson,26,sct SCO,LB,29-189,90,1,0,0,0,1,1,0,0,101,2,2,0,0.4,0.4,0.2,3,1,83,94,88.3,10,48,3,0,0
Jarell Quansah,78,eng ENG,CB,20-230,82,0,0,0,0,0,0,0,0,90,3,2,0,0.0,0.0,0.0,0,0,78,81,96.3,4,65,1,0,0
Ibrahima Konaté,5,fr FRA,CB,24-114,8,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.2,1,0,17,18,94.4,2,12,0,0,0
Joël Matip,32,cm CMR,CB,32-039,90,0,0,0,0,0,0,0,0,111,1,2,1,0.0,0.0,0.0,0,0,89,98,90.8,11,74,2,0,0
Joe Gomez,2,eng ENG,RB,26-116,90,0,0,0,0,0,0,0,0,90,3,1,0,0.0,0.0,0.0,2,0,68,80,85.0,5,48,1,1,0
Alisson,1,br BRA,GK,30-349,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,35,40,87.5,0,27,0,0,0
