player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,30,br BRA,"FW,LM,LW",21-214,90,1,0,0,0,2,1,0,0,38,1,0,3,0.4,0.4,0.0,1,0,9,18,50.0,0,26,0,1,0
Bernard,20,br BRA,LW,26-093,65,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.0,0,0,15,20,75.0,0,13,2,0,0
Dominic Calvert-Lewin,29,eng ENG,FW,21-269,25,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,0
Theo Walcott,11,eng ENG,RW,29-269,65,0,0,0,0,1,1,0,0,21,0,0,0,0.0,0.0,0.0,1,1,9,11,81.8,1,19,1,6,2
Ademola Lookman,31,ng NGA,"RM,RW",21-051,25,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,10,15,66.7,1,12,2,1,1
Gylfi Sigurðsson,10,is ISL,"AM,CM",29-093,90,0,0,0,1,5,1,0,0,58,0,1,1,1.1,0.3,0.0,4,0,25,39,64.1,9,35,3,1,1
Idrissa Gana Gueye,17,sn SEN,DM,29-075,70,0,0,0,0,0,0,0,0,47,4,0,2,0.0,0.0,0.0,1,0,28,36,77.8,5,16,0,1,1
Cenk Tosun,14,tr TUR,"FW,DM",27-186,20,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0
André Gomes,8,pt POR,"DM,CM",25-133,90,0,1,0,0,0,0,0,0,80,5,2,3,0.0,0.0,0.4,3,1,50,65,76.9,8,47,3,0,0
Lucas Digne,12,fr FRA,LB,25-143,90,1,0,0,0,2,1,0,0,76,3,1,0,0.1,0.1,0.1,5,0,52,66,78.8,6,35,2,1,1
Yerry Mina,13,co COL,CB,24-078,90,0,0,0,0,1,0,1,0,59,2,2,2,0.0,0.0,0.0,1,0,43,47,91.5,5,33,1,0,0
Michael Keane,4,eng ENG,CB,25-333,90,0,0,0,0,0,0,0,0,55,1,2,1,0.0,0.0,0.0,1,0,40,46,87.0,1,26,0,0,0
Séamus Coleman,23,ie IRL,RB,30-060,90,0,0,0,0,0,0,0,0,79,2,0,0,0.0,0.0,0.1,3,0,47,64,73.4,9,42,4,1,1
Jordan Pickford,1,eng ENG,GK,24-278,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,17,0,0,0
