player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,33,br BRA,FW,21-242,76,0,0,0,0,4,1,0,0,40,0,0,2,0.9,0.9,0.0,1,0,20,27,74.1,2,23,0,2,2
David Silva,21,es ESP,RM,32-327,14,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,1,21,22,95.5,3,18,0,0,0
Leroy Sané,19,de GER,LW,22-324,90,0,1,0,0,3,1,0,0,55,3,1,0,0.1,0.1,0.5,5,1,36,44,81.8,4,43,7,3,3
Raheem Sterling,7,eng ENG,"RW,FW",23-358,90,1,0,0,0,2,1,0,0,47,1,0,1,0.7,0.7,0.1,5,0,27,36,75.0,3,40,7,7,5
İlkay Gündoğan,8,de GER,LM,28-038,90,1,0,0,0,1,1,0,0,99,4,0,0,0.4,0.4,0.1,5,0,77,88,87.5,5,71,2,2,2
Fernandinho,25,br BRA,CM,33-211,90,0,0,0,0,1,0,0,0,96,1,0,1,0.1,0.1,0.0,1,0,81,88,92.0,12,71,1,0,0
Bernardo Silva,20,pt POR,"RM,RW",24-113,86,1,0,0,0,2,1,0,0,74,0,1,0,0.3,0.3,0.1,4,0,59,68,86.8,4,60,5,1,0
Riyad Mahrez,26,dz ALG,RW,27-283,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,1,0,0
Oleksandr Zinchenko,35,ua UKR,LB,21-351,53,0,0,0,0,0,0,0,0,68,2,0,1,0.0,0.0,0.4,3,1,58,62,93.5,7,43,1,0,0
Fabian Delph,18,eng ENG,LB,29-010,37,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,0,0,35,36,97.2,3,25,1,0,0
Aymeric Laporte,14,es ESP,CB,24-188,90,0,0,0,0,0,0,0,0,123,1,0,0,0.0,0.0,0.1,2,0,104,116,89.7,9,95,1,0,0
Nicolás Otamendi,30,ar ARG,CB,30-292,90,0,0,0,0,0,0,0,0,124,0,3,1,0.0,0.0,0.1,1,1,108,116,93.1,11,99,0,0,0
Danilo,3,br BRA,RB,27-139,90,0,0,0,0,3,1,0,0,108,1,4,0,0.1,0.1,0.0,2,1,84,94,89.4,4,82,1,0,0
Ederson,31,br BRA,GK,25-106,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,0,15,0,0,0
