player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,28-056,89,1,0,0,0,4,2,0,0,23,0,0,1,1.4,1.4,0.1,3,1,10,11,90.9,2,16,1,3,1
Morgan Rogers,27,eng ENG,FW,21-213,1,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,1,1
Jacob Ramsey,41,eng ENG,"LM,LW",22-272,90,0,1,0,0,2,0,0,0,46,1,0,1,0.2,0.2,0.6,6,1,35,40,87.5,3,36,4,2,2
Leon Bailey,31,jm JAM,"RM,RW",26-199,89,1,1,0,0,3,2,0,0,40,0,0,2,1.1,1.1,1.0,3,2,18,27,66.7,0,29,5,5,2
Moussa Diaby,19,fr FRA,RM,24-232,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,1,0,0
Youri Tielemans,8,be BEL,"AM,FW",26-293,80,0,0,0,0,1,0,0,0,34,3,0,0,0.2,0.2,0.1,1,0,21,25,84.0,3,20,1,3,2
Nicolò Zaniolo,22,it ITA,FW,24-237,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,3,0,0,0
Douglas Luiz,6,br BRA,"CM,DM",25-291,90,2,0,0,0,3,2,0,0,76,2,0,0,0.5,0.5,0.0,1,0,60,65,92.3,5,48,2,3,0
John McGinn,7,sct SCO,"CM,DM",29-129,90,0,1,0,0,0,0,0,0,61,3,1,3,0.0,0.0,0.4,4,1,40,47,85.1,5,41,4,4,2
Álex Moreno,15,es ESP,LB,30-261,58,0,0,0,0,0,0,1,0,38,1,0,0,0.0,0.0,0.2,2,0,28,31,90.3,2,26,3,2,1
Lucas Digne,12,fr FRA,LB,30-219,32,0,0,0,0,1,0,0,0,33,1,0,1,0.1,0.1,0.0,1,0,27,31,87.1,3,17,0,1,0
Pau Torres,14,es ESP,CB,27-039,45,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,37,40,92.5,4,36,1,1,0
Calum Chambers,16,eng ENG,CB,29-035,45,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,2,27,0,0,0
Clément Lenglet,17,fr FRA,CB,28-252,90,0,0,0,0,0,0,0,0,89,0,0,0,0.0,0.0,0.0,1,0,78,85,91.8,3,75,0,1,0
Matty Cash,2,pl POL,RB,26-201,90,0,0,0,0,1,0,0,0,65,2,0,2,0.1,0.1,0.0,2,2,53,58,91.4,5,41,5,1,1
Emiliano Martínez,1,ar ARG,GK,31-175,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,42,43,97.7,0,29,0,0,0
