player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,26-129,90,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.0,1,0,20,30,66.7,4,25,1,3,2
Son Heung-min,7,kr KOR,LW,27-149,90,0,0,0,0,1,0,0,0,49,0,1,2,0.1,0.1,0.0,3,0,32,40,80.0,4,33,4,9,8
Lucas Moura,27,br BRA,RW,27-113,63,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.1,2,0,15,21,71.4,0,22,3,3,1
Christian Eriksen,23,dk DEN,"RW,DM",27-293,27,0,0,0,0,0,0,0,0,23,1,0,2,0.0,0.0,0.1,2,0,15,21,71.4,4,15,0,0,0
Dele Alli,20,eng ENG,AM,23-237,90,1,0,0,0,2,2,0,0,48,0,1,1,0.7,0.7,0.1,5,2,28,38,73.7,3,38,1,3,2
Harry Winks,8,eng ENG,DM,23-305,69,0,0,0,0,0,0,1,0,46,2,0,1,0.0,0.0,0.0,1,0,34,38,89.5,3,27,1,1,1
Tanguy Ndombele,28,fr FRA,DM,22-341,21,0,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,2,17,0,3,2
Moussa Sissoko,17,fr FRA,DM,30-110,84,0,0,0,0,0,0,0,0,56,3,1,0,0.0,0.0,0.0,0,0,39,49,79.6,4,39,3,2,2
Giovani Lo Celso,18,ar ARG,RW,23-239,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,7,0,1,0
Jan Vertonghen,5,be BEL,LB,32-224,90,0,0,0,0,0,0,0,0,63,3,3,0,0.0,0.0,0.0,0,0,37,55,67.3,3,39,3,2,1
Toby Alderweireld,4,be BEL,CB,30-277,90,0,0,0,0,0,0,0,0,85,1,0,0,0.0,0.0,0.1,1,0,63,77,81.8,2,64,0,0,0
Davinson Sánchez,6,co COL,CB,23-175,90,0,0,0,0,0,0,0,0,89,2,1,2,0.0,0.0,0.0,0,0,65,77,84.4,5,63,1,1,1
Serge Aurier,24,ci CIV,RB,26-345,90,0,0,0,0,2,2,0,0,81,5,6,1,0.1,0.1,0.0,0,0,43,62,69.4,3,40,3,2,2
Paulo Gazzaniga,22,ar ARG,GK,27-336,90,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,0,0,14,25,56.0,0,17,0,0,0
