player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,22-267,90,2,0,0,0,2,2,0,0,37,1,0,0,1.2,1.2,0.0,0,0,20,26,76.9,0,19,3,1,0
Christian Pulisic,10,us USA,AM,23-168,90,1,1,0,0,2,1,0,0,56,2,0,2,0.7,0.7,0.3,2,2,35,39,89.7,3,38,5,10,5
Mason Mount,19,eng ENG,AM,23-054,77,0,0,0,0,1,0,0,0,66,1,1,2,0.1,0.1,0.0,2,1,51,59,86.4,6,34,4,0,0
Timo Werner,11,de GER,AM,25-364,13,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,2,0
Jorginho,5,it ITA,CM,30-075,90,0,0,0,0,1,0,0,0,95,0,1,0,0.0,0.0,0.0,3,0,85,93,91.4,4,39,1,1,1
N'Golo Kanté,7,fr FRA,CM,30-341,69,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.1,7,3,35,39,89.7,9,22,2,3,2
Ruben Loftus-Cheek,12,eng ENG,WB,26-041,21,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,19,20,95.0,2,16,2,0,0
Saúl Ñíguez,17,es ESP,WB,27-104,90,0,0,0,0,0,0,0,0,88,2,0,1,0.0,0.0,0.2,2,0,64,78,82.1,1,31,1,0,0
Reece James,24,eng ENG,WB,22-087,69,1,1,0,0,2,1,0,0,76,1,0,1,0.3,0.3,0.9,4,1,56,67,83.6,6,43,3,2,1
Mateo Kovačić,8,hr CRO,CM,27-303,21,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,1,16,0,2,0
Antonio Rüdiger,2,de GER,CB,29-002,90,0,0,0,0,3,1,0,0,141,2,0,1,0.1,0.1,0.0,0,0,114,130,87.7,10,83,0,0,0
Thiago Silva,6,br BRA,CB,37-164,90,0,0,0,0,0,0,0,0,119,0,0,2,0.0,0.0,0.0,1,0,107,112,95.5,4,75,0,0,0
Trevoh Chalobah,14,eng ENG,CB,22-243,90,0,1,0,0,0,0,0,0,112,3,0,0,0.0,0.0,0.1,1,1,98,106,92.5,7,66,0,0,0
Edouard Mendy,16,sn SEN,GK,30-004,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,21,0,0,0
