player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,19,eng ENG,FW,27-007,87,1,0,0,0,4,2,0,0,32,0,0,0,1.6,1.6,0.0,2,0,11,20,55.0,2,20,4,1,0
Mikey Moore,47,eng ENG,"LW,FW",17-041,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0
Son Heung-min,7,kr KOR,"LW,FW",32-075,90,0,2,0,0,1,1,0,0,47,0,0,1,0.1,0.1,1.1,9,2,34,42,81.0,8,29,6,2,1
Brennan Johnson,22,wls WAL,RW,23-121,69,1,0,0,0,6,2,0,0,32,0,0,0,0.5,0.5,0.1,2,0,15,21,71.4,3,24,5,0,0
Pape Matar Sarr,29,sn SEN,RM,22-007,21,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,10,0,0,0
James Maddison,10,eng ENG,LM,27-303,87,1,0,0,0,3,2,1,0,77,3,1,0,0.9,0.9,0.4,10,2,45,57,78.9,11,51,5,11,7
Lucas Bergvall,15,se SWE,LM,18-232,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Rodrigo Bentancur,30,uy URU,CM,27-088,62,0,0,0,0,1,0,0,0,37,2,3,1,0.1,0.1,0.0,2,0,25,31,80.6,4,19,1,2,1
Yves Bissouma,8,ml MLI,CM,28-022,28,0,0,0,0,0,0,1,0,16,1,0,0,0.0,0.0,0.0,0,0,13,13,100.0,2,8,0,0,0
Dejan Kulusevski,21,se SWE,"RM,RW",24-149,90,0,0,0,0,4,1,0,0,46,0,1,0,0.4,0.4,0.2,5,0,22,33,66.7,7,23,2,3,1
Destiny Udogie,13,it ITA,LB,21-298,90,0,0,0,0,1,0,0,0,88,6,4,2,0.0,0.0,0.1,4,0,49,63,77.8,3,43,5,1,1
Micky van de Ven,37,nl NED,CB,23-155,90,0,0,0,0,0,0,1,0,53,2,1,1,0.0,0.0,0.0,0,0,38,42,90.5,0,30,1,0,0
Cristian Romero,17,ar ARG,CB,26-147,90,0,0,0,0,1,1,0,0,65,0,3,0,0.1,0.1,0.0,2,1,47,55,85.5,7,37,1,0,0
Pedro Porro,23,es ESP,RB,25-008,87,0,0,0,0,2,0,0,0,64,4,4,1,0.1,0.1,0.0,2,0,36,51,70.6,9,41,3,2,0
Archie Gray,14,eng ENG,RB,18-193,3,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0
Guglielmo Vicario,1,it ITA,GK,27-350,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,30,35,85.7,0,28,0,0,0
