player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mohamed Salah,11,eg EGY,FW,26-189,90,1,1,0,0,4,3,0,0,65,0,0,1,1.1,1.1,0.3,8,1,43,54,79.6,6,50,3,5,4
Naby Keïta,8,gn GUI,LW,23-314,57,0,0,0,0,2,0,0,0,48,0,0,0,0.1,0.1,0.0,0,0,32,39,82.1,3,38,6,3,2
Adam Lallana,20,eng ENG,LW,30-225,33,0,0,0,0,1,1,0,0,25,1,0,1,0.1,0.1,0.0,1,1,20,21,95.2,0,16,0,1,1
Sadio Mané,10,sn SEN,RW,26-255,86,0,0,0,0,1,0,0,0,69,4,1,3,0.1,0.1,0.5,4,1,40,55,72.7,8,48,3,4,2
Nathaniel Clyne,2,eng ENG,RB,27-260,4,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0
Roberto Firmino,9,br BRA,AM,27-080,75,0,0,0,0,2,0,0,0,64,0,0,2,0.1,0.1,0.0,5,0,51,58,87.9,10,40,2,4,3
Georginio Wijnaldum,5,nl NED,AM,28-040,15,0,0,0,0,1,0,0,0,12,1,0,1,0.3,0.3,0.0,0,0,5,7,71.4,0,7,0,0,0
Fabinho,3,br BRA,DM,25-059,90,0,1,0,0,0,0,0,0,71,1,0,2,0.0,0.0,0.2,2,1,52,61,85.2,4,38,0,1,0
Jordan Henderson,14,eng ENG,DM,28-187,90,0,0,0,0,0,0,0,0,80,1,2,1,0.0,0.0,0.0,1,0,63,73,86.3,6,54,4,1,0
Andrew Robertson,26,sct SCO,LB,24-285,90,0,0,0,0,0,0,0,0,90,4,0,0,0.0,0.0,0.0,1,0,63,79,79.7,0,58,3,2,1
Virgil van Dijk,4,nl NED,CB,27-166,90,1,0,0,0,2,1,0,0,72,1,1,2,0.2,0.2,0.5,2,0,56,62,90.3,5,44,1,1,1
Dejan Lovren,6,hr CRO,CB,29-169,90,0,0,0,0,0,0,0,0,74,1,0,1,0.0,0.0,0.0,0,0,60,65,92.3,1,44,0,0,0
James Milner,7,eng ENG,"RB,RW",32-351,90,0,0,0,0,2,1,0,0,126,2,1,4,0.1,0.1,0.1,2,0,91,110,82.7,4,64,5,1,1
Alisson,13,br BRA,GK,26-080,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,32,40,80.0,0,30,0,1,1
