player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pierre-Emerick Aubameyang,14,ga GAB,FW,29-301,90,1,0,0,0,5,1,0,0,31,0,0,1,1.2,1.2,0.0,0,0,15,22,68.2,2,11,4,1,1
Alex Iwobi,17,ng NGA,"LW,WB",22-347,90,0,0,0,0,3,1,0,0,82,3,0,0,0.2,0.2,1.0,14,0,58,67,86.6,13,50,8,3,1
Henrikh Mkhitaryan,7,am ARM,"RW,WB",30-084,90,0,0,0,0,4,1,0,0,66,1,1,3,0.7,0.7,0.6,4,0,38,51,74.5,2,30,2,0,0
Aaron Ramsey,8,wls WAL,"AM,DM",28-110,67,0,0,0,0,3,0,0,0,75,2,0,0,0.1,0.1,0.1,5,0,60,66,90.9,8,42,4,1,0
Ainsley Maitland-Niles,15,eng ENG,RB,21-229,23,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,0,0,15,17,88.2,3,11,2,0,0
Granit Xhaka,34,ch SUI,"DM,CM",26-200,90,0,0,0,0,2,2,0,0,112,0,0,0,0.1,0.1,0.1,3,0,89,102,87.3,8,62,2,0,0
Lucas Torreira,11,uy URU,DM,23-063,45,0,0,0,0,0,0,0,0,39,0,1,3,0.0,0.0,0.1,2,0,30,33,90.9,3,22,0,1,0
Mesut Özil,10,de GER,AM,30-182,45,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.1,3,0,21,24,87.5,1,18,4,1,0
Nacho Monreal,18,es ESP,"LB,CB",33-048,90,0,0,0,0,0,0,0,0,87,2,1,0,0.0,0.0,0.1,1,0,68,80,85.0,8,43,2,0,0
Laurent Koscielny,6,fr FRA,CB,33-217,90,0,0,0,0,0,0,0,0,69,1,3,2,0.0,0.0,0.0,0,0,55,57,96.5,1,37,1,0,0
Konstantinos Mavropanos,27,gr GRE,CB,21-125,58,0,0,0,0,0,0,0,0,56,0,4,1,0.0,0.0,0.0,0,0,45,47,95.7,1,30,0,0,0
Mattéo Guendouzi,29,fr FRA,"DM,CM",20-001,32,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.0,1,0,23,28,82.1,1,19,1,2,1
Shkodran Mustafi,20,de GER,"RB,CB",26-363,90,0,0,0,0,1,0,0,0,84,2,4,0,0.0,0.0,0.0,1,0,53,68,77.9,5,38,1,0,0
Bernd Leno,19,de GER,GK,27-042,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,15,0,0,0
