player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,FW,28-053,90,2,0,0,0,4,3,0,0,27,1,1,0,1.4,1.4,0.0,1,0,13,15,86.7,2,12,1,0,0
Keane Lewis-Potter,23,eng ENG,LW,23-247,80,0,0,0,0,2,0,0,0,28,2,0,0,0.3,0.3,0.2,5,2,17,19,89.5,3,23,5,7,3
Fabio Carvalho,14,pt POR,LW,22-057,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,1,0
Bryan Mbeumo,19,cm CMR,RW,25-080,90,2,0,1,1,3,2,0,0,55,0,0,0,0.9,0.1,0.3,4,1,31,47,66.0,10,40,1,2,1
Mikkel Damsgaard,24,dk DEN,AM,24-115,76,0,1,0,0,2,1,0,0,43,0,0,1,0.3,0.3,0.7,6,1,27,35,77.1,8,28,2,0,0
Kevin Schade,7,de GER,AM,22-334,14,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,0,3,0.0,0,3,0,1,1
Vitaly Janelt,27,de GER,DM,26-169,90,0,1,0,0,0,0,0,0,61,2,1,3,0.0,0.0,0.5,4,1,37,48,77.1,3,34,1,2,0
Christian Nørgaard,6,dk DEN,DM,30-230,77,0,0,0,0,3,0,0,0,50,1,1,0,0.3,0.3,0.0,1,0,28,35,80.0,2,25,0,1,0
Mathias Jensen,8,dk DEN,DM,28-299,13,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,3,0,25,28,89.3,9,23,3,1,0
Sepp van den Berg,4,nl NED,LB,22-311,90,0,0,0,0,2,2,0,0,65,0,1,0,0.2,0.2,0.0,2,0,41,55,74.5,2,29,0,0,0
Ethan Pinnock,5,jm JAM,CB,31-150,90,0,0,0,0,0,0,0,0,112,0,0,0,0.0,0.0,0.4,3,0,88,103,85.4,3,63,0,0,0
Nathan Collins,22,ie IRL,CB,23-179,90,0,0,0,0,2,0,0,0,103,1,0,2,0.5,0.5,0.0,3,2,83,92,90.2,13,61,2,1,0
Mads Roerslev,30,dk DEN,RB,25-124,90,0,1,0,0,0,0,0,0,79,1,0,0,0.0,0.0,1.1,6,1,63,75,84.0,9,48,3,0,0
Mark Flekken,1,nl NED,GK,31-135,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,44,53,83.0,0,36,0,0,0
