player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,26-079,81,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,8,14,57.1,2,12,1,3,1
Danny Ings,20,eng ENG,FW,29-239,9,0,0,0,0,2,0,0,0,6,0,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,4,0,0,0
Philippe Coutinho,23,br BRA,AM,29-280,90,0,0,0,0,1,1,0,0,52,2,1,0,0.0,0.0,0.0,1,0,38,46,82.6,4,34,2,1,0
Emi Buendía,10,ar ARG,AM,25-084,68,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,2,0,23,26,88.5,4,18,1,0,0
Leon Bailey,31,jm JAM,LW,24-222,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,7,2,2,0
John McGinn,7,sct SCO,"LM,DM",27-152,90,0,0,0,0,1,0,1,0,62,2,0,2,0.1,0.1,0.2,3,0,35,54,64.8,6,36,4,2,2
Douglas Luiz,6,br BRA,"CM,DM",23-314,90,0,0,0,0,1,0,0,0,71,2,1,2,0.0,0.0,0.0,2,0,57,66,86.4,7,47,0,0,0
Jacob Ramsey,41,eng ENG,RM,20-295,68,0,0,0,0,0,0,1,0,36,1,0,5,0.0,0.0,0.0,0,0,24,27,88.9,0,26,0,0,0
Bertrand Traoré,15,bf BFA,RW,26-194,22,0,0,0,0,2,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,10,1,0,0
Ashley Young,18,eng ENG,LB,36-253,90,0,0,0,0,0,0,0,0,69,1,0,1,0.0,0.0,0.0,1,0,49,65,75.4,2,38,4,0,0
Tyrone Mings,5,eng ENG,CB,29-006,90,0,0,0,0,0,0,1,0,56,1,1,0,0.0,0.0,0.0,1,0,45,50,90.0,3,45,1,0,0
Ezri Konsa,4,eng ENG,CB,24-147,90,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.0,1,0,50,50,100.0,6,39,0,0,0
Matty Cash,2,pl POL,RB,24-224,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,2,0,27,39,69.2,1,33,4,3,3
Emiliano Martínez,1,ar ARG,GK,29-198,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,34,40,85.0,0,29,0,0,0
