player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,30-295,77,0,0,0,0,2,0,0,0,18,3,0,0,0.1,0.1,0.0,1,0,7,10,70.0,0,7,1,0,0
Eddie Nketiah,30,eng ENG,FW,22-293,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,7,0,0,0
Emile Smith Rowe,10,eng ENG,"LW,LM",21-234,90,0,0,0,0,3,1,0,0,47,0,0,1,0.9,0.9,0.0,2,0,36,43,83.7,2,37,2,1,1
Bukayo Saka,7,eng ENG,RW,20-195,68,1,0,0,0,3,1,0,0,45,1,1,1,0.1,0.1,0.8,4,0,21,31,67.7,3,26,6,2,0
Nicolas Pépé,19,ci CIV,"AM,RM",26-294,22,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,8,1,1,0
Martin Ødegaard,8,no NOR,AM,23-092,85,0,0,0,0,1,0,0,0,48,0,0,0,0.1,0.1,0.2,6,0,45,46,97.8,12,38,3,0,0
Rob Holding,16,eng ENG,"CB,RW",26-180,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Granit Xhaka,34,ch SUI,"DM,CM",29-173,90,0,0,0,0,0,0,1,0,65,0,0,0,0.0,0.0,0.1,3,1,60,63,95.2,8,41,1,0,0
Thomas Partey,5,gh GHA,"DM,CM",28-279,90,0,0,0,0,1,1,1,0,58,3,1,0,0.1,0.1,0.0,1,0,45,51,88.2,7,36,0,3,2
Kieran Tierney,3,sct SCO,LB,24-287,90,0,0,0,0,0,0,0,0,86,0,0,1,0.0,0.0,0.0,0,0,55,74,74.3,10,46,5,0,0
Gabriel Magalhães,6,br BRA,CB,24-090,90,0,0,0,0,0,0,0,0,73,0,0,0,0.0,0.0,0.0,0,0,61,64,95.3,1,55,1,0,0
Ben White,4,eng ENG,CB,24-162,90,0,0,0,0,0,0,0,0,73,2,3,1,0.0,0.0,0.0,0,0,51,61,83.6,2,45,0,0,0
Cédric Soares,17,pt POR,RB,30-200,90,0,0,0,0,0,0,1,0,80,4,0,0,0.0,0.0,0.1,3,1,61,73,83.6,5,45,1,0,0
Bernd Leno,1,de GER,GK,30-015,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,10,0,0,0
