player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,23-215,90,1,0,0,0,5,3,0,0,37,1,0,2,0.5,0.5,0.0,1,1,17,24,70.8,1,14,2,0,0
Richarlison,7,br BRA,LW,23-160,89,0,0,0,0,2,0,0,1,31,2,0,0,0.4,0.4,0.0,1,0,13,21,61.9,0,17,1,0,0
James Rodríguez,19,co COL,RW,29-097,90,0,1,0,0,2,1,1,0,58,2,0,0,0.1,0.1,0.6,6,2,40,49,81.6,7,36,2,3,3
André Gomes,21,pt POR,LM,27-079,71,0,0,0,0,0,0,1,0,38,2,0,0,0.0,0.0,0.0,3,0,21,28,75.0,3,21,0,3,1
Gylfi Sigurðsson,10,is ISL,LM,31-039,19,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
Allan,6,br BRA,CM,29-283,90,0,0,0,0,0,0,1,0,33,4,0,1,0.0,0.0,0.0,0,0,22,24,91.7,2,11,0,2,0
Abdoulaye Doucouré,16,ml MLI,RM,27-290,77,0,0,0,0,1,0,0,0,43,2,1,1,0.0,0.0,0.1,1,0,26,35,74.3,2,17,0,0,0
Alex Iwobi,17,ng NGA,RM,24-167,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
Lucas Digne,12,fr FRA,LB,27-089,90,0,1,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.4,3,1,34,52,65.4,5,20,2,1,1
Michael Keane,5,eng ENG,CB,27-280,90,1,0,0,0,1,1,0,0,65,1,0,3,0.2,0.2,0.1,3,0,44,52,84.6,2,25,0,0,0
Yerry Mina,13,co COL,CB,26-024,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,1,0,32,44,72.7,1,29,0,0,0
Séamus Coleman,23,ie IRL,RB,32-006,30,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,16,17,94.1,1,11,0,1,1
Ben Godfrey,22,eng ENG,RB,22-276,60,0,0,0,0,0,0,0,0,28,0,0,3,0.0,0.0,0.0,2,0,13,18,72.2,0,10,2,2,2
Jordan Pickford,1,eng ENG,GK,26-224,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,18,39,46.2,0,17,0,0,0
