player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,24-147,90,0,0,0,0,1,0,0,0,18,1,1,0,0.1,0.1,0.1,2,0,6,12,50.0,2,4,0,0,0
Jeremy Doku,11,be BEL,LM,22-202,76,0,0,0,0,1,0,0,0,49,2,0,1,0.0,0.0,0.0,2,0,23,33,69.7,2,35,5,11,4
Jack Grealish,10,eng ENG,LM,29-096,14,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,6,10,60.0,0,8,0,0,0
Phil Foden,47,eng ENG,CM,24-201,90,0,0,0,0,4,1,0,0,61,1,0,0,0.2,0.2,0.5,4,0,49,55,89.1,3,34,1,2,2
Kevin De Bruyne,17,be BEL,CM,33-170,67,0,0,0,0,2,1,0,0,42,0,0,1,0.1,0.1,0.0,4,1,25,36,69.4,2,23,2,1,0
Mateo Kovačić,8,hr CRO,DM,30-223,23,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,1,0,25,27,92.6,3,17,0,0,0
Bernardo Silva,20,pt POR,"RM,CM",30-127,90,0,0,0,0,0,0,0,0,27,2,1,3,0.0,0.0,0.0,1,0,13,16,81.3,0,12,1,1,1
İlkay Gündoğan,19,de GER,"DM,CM",34-052,88,0,0,0,0,0,0,0,0,69,2,2,0,0.0,0.0,0.1,2,1,60,63,95.2,4,37,2,1,1
Sávio,26,br BRA,RM,20-249,2,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,1,1,0
Matheus Nunes,27,pt POR,LB,26-110,90,0,0,0,0,0,0,0,0,76,3,1,1,0.0,0.0,0.0,0,0,59,67,88.1,4,38,6,2,0
Joško Gvardiol,24,hr CRO,CB,22-327,90,1,0,0,0,1,1,0,0,62,1,3,3,0.1,0.1,0.0,0,0,43,48,89.6,1,22,0,1,0
Rúben Dias,3,pt POR,CB,27-215,90,0,0,0,0,1,0,0,0,55,0,1,1,0.5,0.5,0.0,0,0,50,51,98.0,5,26,0,0,0
Kyle Walker,2,eng ENG,RB,34-201,90,0,0,0,0,0,0,1,0,82,1,0,1,0.0,0.0,0.0,0,0,59,78,75.6,4,46,2,2,1
Ederson,31,br BRA,GK,31-120,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,17,0,0,0
