player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joshua King,17,no NOR,"FW,AM",26-327,90,0,0,0,0,1,0,0,0,36,3,0,3,0.1,0.1,0.0,1,0,16,20,80.0,1,23,4,2,1
Ryan Fraser,24,sct SCO,"FW,LM,AM",24-287,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,4,0,28,43,65.1,2,37,2,0,0
Junior Stanislas,19,eng ENG,"LM,RM",29-012,82,0,0,0,0,2,1,0,0,40,0,0,0,0.1,0.1,0.1,2,0,23,32,71.9,5,28,2,0,0
Tyrone Mings,26,eng ENG,CB,25-270,8,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,0,0,15,17,88.2,1,12,0,0,0
Andrew Surman,6,eng ENG,CM,32-110,90,0,0,0,0,1,0,0,0,70,0,1,1,0.0,0.0,0.0,0,0,57,64,89.1,10,44,1,2,1
Jefferson Lerma,8,co COL,CM,24-044,90,0,0,0,0,1,0,1,0,70,3,4,1,0.0,0.0,0.1,2,0,48,55,87.3,3,47,0,1,1
David Brooks,20,wls WAL,"RM,FW",21-153,64,0,0,0,0,1,1,0,0,28,2,0,1,0.1,0.1,0.0,1,0,15,17,88.2,0,19,0,1,0
Lys Mousset,9,fr FRA,FW,22-303,26,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,2,0,2,0
Charlie Daniels,11,eng ENG,LB,32-092,82,0,0,0,0,2,0,0,0,59,0,1,1,0.0,0.0,0.0,2,0,39,52,75.0,7,37,2,0,0
Diego Rico,21,es ESP,WB,25-288,8,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0
Nathan Aké,5,nl NED,CB,23-293,90,0,0,0,0,0,0,1,0,42,4,2,0,0.0,0.0,0.0,0,0,25,29,86.2,2,22,0,0,0
Steve Cook,3,eng ENG,CB,27-233,90,0,0,0,0,0,0,0,0,66,0,3,1,0.0,0.0,0.0,0,0,36,55,65.5,4,29,0,0,0
Simon Francis,2,eng ENG,"RB,WB",33-295,90,0,0,0,0,0,0,0,0,74,1,3,0,0.0,0.0,0.0,1,0,36,60,60.0,5,36,2,3,3
Asmir Begović,27,ba BIH,GK,31-171,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,10,18,55.6,0,8,0,0,0
