player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jordan Ayew,9,gh GHA,"LM,FW",29-177,90,0,0,0,0,0,0,1,0,35,4,1,0,0.0,0.0,0.0,0,0,17,26,65.4,1,19,2,3,1
Christian Benteke,20,be BEL,FW,30-094,73,1,0,0,0,2,1,0,0,41,0,1,1,0.4,0.4,0.0,1,0,18,31,58.1,1,11,0,3,1
Jean-Philippe Mateta,14,fr FRA,FW,23-252,17,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,1,0,0,0
Eberechi Eze,25,eng ENG,LM,22-251,45,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,1,17,19,89.5,1,11,0,2,1
Wilfried Zaha,11,ci CIV,FW,28-117,45,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,2,7,28.6,0,10,2,2,1
Jaïro Riedewald,44,nl NED,CM,24-179,90,0,0,0,0,1,0,1,0,36,2,1,2,0.0,0.0,0.0,1,0,24,30,80.0,2,17,1,1,0
Luka Milivojević,4,rs SRB,CM,29-334,90,0,1,0,0,0,0,0,0,55,1,1,2,0.0,0.0,0.4,3,1,41,53,77.4,4,21,0,0,0
Andros Townsend,10,eng ENG,RM,29-234,64,0,0,0,0,0,0,0,0,31,1,0,4,0.0,0.0,0.1,2,0,14,25,56.0,1,21,1,1,1
Jeffrey Schlupp,15,gh GHA,RM,28-074,26,0,0,0,0,0,0,0,0,18,1,1,1,0.0,0.0,0.0,1,0,7,12,58.3,1,10,1,4,2
Patrick van Aanholt,3,nl NED,LB,30-190,90,0,0,0,0,0,0,0,0,48,4,0,0,0.0,0.0,0.0,0,0,34,41,82.9,2,20,1,2,2
Gary Cahill,24,eng ENG,CB,35-078,90,0,0,0,0,0,0,1,0,43,2,1,0,0.0,0.0,0.0,0,0,28,38,73.7,2,23,0,0,0
Cheikhou Kouyaté,8,sn SEN,CB,31-076,90,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,0,0,39,47,83.0,0,20,0,0,0
Joel Ward,2,eng ENG,RB,31-129,90,0,0,0,0,0,0,0,0,68,2,1,0,0.0,0.0,0.0,0,0,45,60,75.0,6,20,1,3,3
Vicente Guaita,31,es ESP,GK,34-056,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,14,0,0,0
