player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,27-222,79,2,2,0,0,5,2,0,0,42,0,0,2,0.9,0.9,1.4,4,2,24,33,72.7,4,33,1,1,1
Carlos Vinícius,45,br BRA,FW,25-347,11,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,1,0
Son Heung-min,7,kr KOR,LW,28-242,90,0,1,0,0,2,1,0,0,46,1,1,0,0.2,0.2,0.6,1,1,31,38,81.6,4,36,1,2,1
Gareth Bale,9,wls WAL,RW,31-234,69,2,0,0,0,2,2,0,0,50,2,1,0,1.3,1.3,0.4,7,1,36,43,83.7,6,38,1,2,2
Érik Lamela,11,ar ARG,RW,29-003,21,0,0,0,0,1,0,0,0,23,4,0,0,0.0,0.0,0.0,1,1,15,18,83.3,2,14,0,3,2
Lucas Moura,27,br BRA,AM,28-206,90,0,0,0,0,0,0,0,0,69,5,3,0,0.0,0.0,0.0,3,1,41,48,85.4,4,55,5,6,1
Pierre Højbjerg,5,dk DEN,DM,25-214,90,0,0,0,0,0,0,0,0,95,4,1,0,0.0,0.0,0.0,0,0,77,86,89.5,9,75,1,1,1
Harry Winks,8,eng ENG,DM,25-033,69,0,0,0,0,0,0,0,0,79,0,1,1,0.0,0.0,0.0,0,0,66,75,88.0,11,55,0,1,1
Moussa Sissoko,17,fr FRA,DM,31-203,21,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,0,0,21,21,100.0,1,22,0,0,0
Sergio Reguilón,3,es ESP,LB,24-081,90,0,0,0,0,2,0,0,0,96,5,5,2,0.2,0.2,0.0,1,1,58,75,77.3,4,58,2,3,2
Toby Alderweireld,4,be BEL,CB,32-005,90,0,0,0,0,0,0,0,0,103,2,0,0,0.0,0.0,0.0,0,0,80,93,86.0,1,74,0,0,0
Davinson Sánchez,6,co COL,CB,24-268,90,0,0,0,0,0,0,0,0,100,3,3,0,0.0,0.0,0.0,0,0,83,87,95.4,1,69,0,0,0
Matt Doherty,2,ie IRL,RB,29-050,90,0,1,0,0,0,0,1,0,97,1,4,2,0.0,0.0,0.1,4,1,77,84,91.7,3,68,5,3,0
Hugo Lloris,1,fr FRA,GK,34-071,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,17,18,94.4,0,12,0,0,0
