player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,29-113,90,1,1,0,0,6,2,0,0,37,0,0,1,1.4,1.4,1.2,5,1,17,24,70.8,1,22,2,3,3
Raheem Sterling,7,eng ENG,LW,22-289,60,2,0,0,0,5,3,0,0,32,0,1,1,1.6,1.6,0.0,3,0,21,24,87.5,1,24,3,0,0
Bernardo Silva,20,pt POR,"RW,LW",23-044,30,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.1,1,0,21,22,95.5,3,16,2,0,0
Leroy Sané,19,de GER,"RW,LW",21-255,90,1,2,0,0,5,2,1,0,60,0,1,0,1.1,1.1,1.3,7,3,37,46,80.4,2,46,3,7,5
David Silva,21,es ESP,LM,31-258,90,0,2,0,0,1,0,0,0,106,1,1,1,0.2,0.2,1.2,11,2,80,96,83.3,10,71,6,4,2
Fernandinho,25,br BRA,CM,32-142,90,0,0,0,0,2,1,0,0,110,2,2,0,0.2,0.2,0.2,3,0,96,102,94.1,11,77,1,0,0
Kevin De Bruyne,17,be BEL,RM,26-087,90,0,0,0,0,0,0,0,0,108,1,1,0,0.0,0.0,0.1,9,2,82,99,82.8,18,88,8,2,2
Benjamin Mendy,22,fr FRA,LB,23-068,28,0,0,0,0,1,0,1,0,27,0,1,1,0.0,0.0,0.0,1,0,18,24,75.0,4,18,3,0,0
Danilo,3,br BRA,"LB,RB",26-070,62,0,0,0,0,1,0,1,0,77,0,1,1,0.1,0.1,0.0,0,0,64,70,91.4,8,52,2,0,0
Nicolás Otamendi,30,ar ARG,CB,29-223,90,0,0,0,0,1,0,0,0,94,1,1,2,0.1,0.1,0.0,1,0,83,86,96.5,6,74,0,0,0
John Stones,5,eng ENG,CB,23-118,69,0,0,0,0,1,0,0,0,68,1,1,1,0.0,0.0,0.0,1,0,56,58,96.6,5,51,1,0,0
Fabian Delph,18,eng ENG,LB,27-306,21,1,0,0,0,1,1,0,0,24,0,0,0,0.1,0.1,0.0,2,2,23,23,100.0,5,21,1,2,2
Kyle Walker,2,eng ENG,"RB,CB",27-118,90,0,0,0,0,1,0,0,0,88,0,1,1,0.0,0.0,0.0,0,0,73,80,91.3,5,53,2,0,0
Ederson,31,br BRA,GK,24-037,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,0,15,0,0,0
