player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Leandro Trossard,19,be BEL,"FW,LM",29-328,90,0,0,0,0,0,0,0,0,32,2,0,2,0.0,0.0,0.0,1,0,20,26,76.9,6,18,2,1,1
Kai Havertz,29,de GER,FW,25-138,90,0,0,0,0,2,0,0,0,40,0,0,1,0.2,0.2,0.1,2,0,18,24,75.0,2,16,2,3,0
Gabriel Martinelli,11,br BRA,LM,23-131,84,0,0,0,0,1,0,0,0,35,1,0,0,0.1,0.1,0.1,1,0,16,28,57.1,1,20,5,2,2
Ethan Nwaneri,53,eng ENG,FW,17-220,6,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Mikel Merino,23,es ESP,CM,28-127,90,1,0,0,0,2,1,0,0,43,3,1,1,0.4,0.4,0.0,2,0,27,34,79.4,7,19,1,0,0
Declan Rice,41,eng ENG,CM,25-287,90,0,1,0,0,0,0,0,0,60,2,2,1,0.0,0.0,0.4,3,1,45,56,80.4,7,21,3,0,0
Bukayo Saka,7,eng ENG,RM,23-052,84,1,0,0,0,2,1,0,0,36,1,0,1,0.2,0.2,0.0,2,1,15,26,57.7,1,21,2,4,2
Gabriel Jesus,9,br BRA,RM,27-207,6,0,0,0,0,2,1,1,0,6,0,0,0,0.1,0.1,0.0,2,0,1,2,50.0,0,4,0,2,1
Jurriën Timber,12,nl NED,LB,23-132,75,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.1,1,0,18,20,90.0,5,11,2,0,0
Myles Lewis-Skelly,49,eng ENG,LB,18-031,15,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,2,4,1,0,0
Gabriel Magalhães,6,br BRA,CB,26-313,53,0,0,0,0,0,0,0,0,34,0,2,0,0.0,0.0,0.0,0,0,25,31,80.6,0,15,0,0,0
Jakub Kiwior,15,pl POL,CB,24-255,37,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,9,10,90.0,1,4,0,0,0
Ben White,4,eng ENG,CB,27-019,90,0,1,0,0,0,0,0,0,58,0,1,0,0.0,0.0,0.2,1,1,46,52,88.5,4,27,0,0,0
Thomas Partey,5,gh GHA,RB,31-136,90,0,0,0,0,0,0,0,0,70,5,1,1,0.0,0.0,0.0,2,1,45,57,78.9,3,26,1,1,0
David Raya,22,es ESP,GK,29-042,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,22,0,0,0
