player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Eddie Nketiah,14,eng ENG,FW,24-123,68,0,0,0,0,2,0,0,0,27,0,1,0,0.1,0.1,0.0,3,1,16,16,100.0,3,21,5,6,4
Reiss Nelson,24,eng ENG,LW,23-294,22,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.4,1,0,5,5,100.0,0,4,0,0,0
Gabriel Jesus,9,br BRA,"LW,FW",26-180,90,0,0,0,0,2,0,0,0,54,1,1,0,0.1,0.1,0.2,5,1,33,42,78.6,5,44,2,4,3
Bukayo Saka,7,eng ENG,RW,22-025,75,1,0,0,0,3,2,0,0,42,2,0,2,1.0,1.0,0.0,3,1,25,32,78.1,1,30,2,1,1
Fabio Vieira,21,pt POR,RW,23-123,15,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.1,2,1,10,12,83.3,2,9,1,1,0
Kai Havertz,29,de GER,LM,24-111,80,1,0,1,1,1,0,1,0,36,4,0,2,0.8,0.1,0.0,1,0,19,24,79.2,3,21,2,0,0
Emile Smith Rowe,10,eng ENG,LM,23-064,10,0,0,0,0,2,2,0,0,7,0,0,1,0.5,0.5,0.0,0,0,4,4,100.0,0,5,0,0,0
Declan Rice,41,eng ENG,CM,24-259,80,0,0,0,0,0,0,0,0,73,4,1,4,0.0,0.0,0.1,1,0,58,61,95.1,3,42,2,0,0
Jorginho,20,it ITA,CM,31-284,10,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,15,15,100.0,1,13,0,0,0
Martin Ødegaard,8,no NOR,RM,24-287,90,1,1,1,1,0,0,0,0,67,2,0,1,0.8,0.0,0.2,6,2,49,56,87.5,4,43,2,2,1
Oleksandr Zinchenko,35,ua UKR,LB,26-289,68,0,0,0,0,2,1,0,0,78,4,2,2,0.1,0.1,0.1,5,1,60,66,90.9,5,50,3,2,1
Takehiro Tomiyasu,18,jp JPN,LB,24-329,22,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,0,0,0
Gabriel Magalhães,6,br BRA,CB,25-285,90,0,0,0,0,0,0,0,0,74,3,0,2,0.0,0.0,0.0,0,0,60,65,92.3,0,47,0,0,0
William Saliba,2,fr FRA,CB,22-190,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,1,0,45,47,95.7,1,36,0,0,0
Ben White,4,eng ENG,RB,25-357,90,1,0,0,0,1,1,0,0,73,4,2,3,0.1,0.1,0.0,0,0,41,55,74.5,3,34,1,1,0
David Raya,22,es ESP,GK,28-015,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,48,55,87.3,0,43,0,0,0
