player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,20,pt POR,FW,27-285,59,0,0,0,0,3,1,0,0,23,0,0,0,0.3,0.3,0.0,1,0,8,14,57.1,1,15,3,2,0
Darwin Núñez,9,uy URU,FW,25-082,31,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,5,2,0,0
Luis Díaz,7,co COL,LW,27-245,59,0,0,0,0,1,0,0,0,36,2,1,0,0.1,0.1,0.0,1,0,25,26,96.2,1,23,1,3,0
Cody Gakpo,18,nl NED,LW,25-130,31,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,10,0,1,1
Mohamed Salah,11,eg EGY,RW,32-091,90,0,0,0,0,3,2,0,0,54,0,0,0,0.1,0.1,0.1,6,0,30,43,69.8,5,39,7,5,1
Dominik Szoboszlai,8,hu HUN,AM,23-325,90,0,0,0,0,2,0,1,0,71,1,0,1,0.2,0.2,0.1,5,0,49,65,75.4,4,42,2,3,2
Alexis Mac Allister,10,ar ARG,DM,25-265,59,0,0,0,0,1,1,0,0,55,1,0,0,0.1,0.1,0.2,2,0,46,49,93.9,2,33,0,0,0
Conor Bradley,84,nir NIR,"CB,RB",21-067,31,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,18,23,78.3,1,15,2,0,0
Ryan Gravenberch,38,nl NED,"DM,CM",22-121,90,0,0,0,0,1,1,1,0,86,2,2,2,0.0,0.0,0.1,2,0,64,73,87.7,13,60,4,3,2
Andrew Robertson,26,sct SCO,LB,30-187,74,0,0,0,0,0,0,1,0,57,0,0,0,0.0,0.0,0.1,2,0,49,55,89.1,8,30,2,0,0
Kostas Tsimikas,21,gr GRE,CB,28-125,16,0,0,0,0,0,0,0,0,15,1,1,1,0.0,0.0,0.0,0,0,11,11,100.0,2,5,0,0,0
Virgil van Dijk,4,nl NED,CB,33-068,90,0,0,0,0,2,0,0,0,130,0,6,0,0.1,0.1,0.0,2,0,95,109,87.2,9,73,0,0,0
Ibrahima Konaté,5,fr FRA,CB,25-112,74,0,0,0,0,0,0,0,0,66,0,0,1,0.0,0.0,0.0,1,0,56,60,93.3,7,39,1,0,0
Curtis Jones,17,eng ENG,CM,23-228,16,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,8,0,0,0
Trent Alexander-Arnold,66,eng ENG,"RB,CM,DM",25-343,90,0,0,0,0,1,0,1,0,93,4,0,0,0.0,0.0,0.2,4,0,56,81,69.1,9,57,3,3,0
Alisson,1,br BRA,GK,31-348,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,20,85.0,0,11,0,0,0
