player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Neal Maupay,9,fr FRA,FW,24-084,90,0,0,0,0,2,1,0,0,41,0,1,0,0.1,0.1,0.0,3,0,31,34,91.2,6,30,6,0,0
Danny Welbeck,18,eng ENG,FW,29-346,85,0,0,0,0,4,1,0,0,27,0,1,0,0.4,0.4,0.4,5,0,10,14,71.4,3,15,1,3,1
Aaron Connolly,7,ie IRL,LW,20-283,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Adam Lallana,14,eng ENG,"CM,LM",32-180,90,0,0,0,0,3,0,0,0,68,0,0,1,0.1,0.1,0.4,7,0,48,64,75.0,9,44,5,4,4
Yves Bissouma,8,ml MLI,CM,24-068,90,0,0,0,0,2,0,1,0,64,6,0,1,0.2,0.2,0.0,3,0,49,51,96.1,6,32,1,2,1
Pascal Groß,13,de GER,"CM,RM",29-144,90,0,0,0,0,4,1,0,0,75,0,0,0,0.2,0.2,0.1,4,0,55,69,79.7,10,40,2,2,1
Dan Burn,33,eng ENG,LB,28-181,90,0,0,0,0,1,0,0,0,74,1,1,1,0.0,0.0,0.1,4,0,48,64,75.0,8,36,5,2,1
Adam Webster,4,eng ENG,CB,25-307,90,0,0,0,0,1,0,0,0,78,0,1,0,0.0,0.0,0.0,2,0,56,76,73.7,5,58,0,0,0
Ben White,3,eng ENG,CB,23-029,90,0,0,0,0,0,0,0,0,60,0,4,0,0.0,0.0,0.0,0,0,44,52,84.6,1,34,0,2,1
Joël Veltman,34,nl NED,CB,28-296,82,0,0,0,0,0,0,0,0,76,1,1,0,0.0,0.0,0.1,4,0,56,72,77.8,8,44,1,1,1
Alireza Jahanbakhsh,16,ir IRN,"RW,CB",27-087,8,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,9,33.3,0,6,1,0,0
Tariq Lamptey,2,gh GHA,RB,20-037,90,0,0,0,0,2,0,0,0,60,2,0,1,0.4,0.4,0.0,3,0,39,50,78.0,3,34,5,5,2
Mathew Ryan,1,au AUS,GK,28-212,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,34,39,87.2,0,26,0,0,0
