player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cameron Archer,19,eng ENG,FW,23-259,72,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,2,0,7,9,77.8,1,7,0,1,1
Paul Onuachu,32,ng NGA,FW,30-313,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0
Kamaldeen Sulemana,20,gh GHA,"LW,LM",23-050,90,0,1,0,0,3,1,0,0,43,1,0,1,0.2,0.2,0.3,4,1,22,27,81.5,4,32,10,7,4
Tyler Dibling,33,eng ENG,RW,19-025,72,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.1,1,0,35,37,94.6,5,24,3,2,2
Yukinari Sugawara,16,jp JPN,"RM,RW",24-282,18,0,0,0,0,1,1,0,0,16,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,13,1,0,0
Mateus Fernandes,18,pt POR,"AM,CM",20-270,90,1,0,0,0,5,2,0,0,65,6,1,1,0.4,0.4,0.3,3,0,39,47,83.0,6,37,1,2,1
Joe Aribo,7,ng NGA,DM,28-259,63,0,0,0,0,1,0,0,0,34,2,0,0,0.0,0.0,0.0,1,0,27,29,93.1,2,21,1,0,0
William Smallbone,8,ie IRL,"DM,CM",25-044,27,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,0,0,12,14,85.7,1,11,1,0,0
Lesley Ugochukwu,26,fr FRA,DM,21-011,82,0,0,0,0,1,0,1,0,47,0,0,1,0.3,0.3,0.0,1,0,36,44,81.8,1,28,1,1,1
Ross Stewart,11,sct SCO,FW,28-269,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
Ryan Manning,3,ie IRL,LB,28-296,63,0,0,0,0,0,0,0,0,54,2,2,1,0.0,0.0,0.0,1,0,35,48,72.9,7,29,0,1,0
Welington,34,br BRA,LB,24-046,27,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,1,1,8,8,100.0,3,5,1,0,0
Taylor Harwood-Bellis,6,eng ENG,CB,23-066,90,0,0,0,0,0,0,0,0,74,1,1,1,0.0,0.0,0.0,2,0,63,67,94.0,3,48,1,0,0
Jan Bednarek,35,pl POL,CB,28-359,90,0,0,0,0,0,0,0,0,77,3,2,2,0.0,0.0,0.1,1,0,58,61,95.1,2,37,0,0,0
Kyle Walker-Peters,2,eng ENG,RB,27-358,90,0,0,0,0,0,0,0,0,76,5,1,0,0.0,0.0,0.0,3,0,57,64,89.1,5,48,6,5,1
Aaron Ramsdale,30,eng ENG,GK,26-327,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,11,0,0,0
