player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Marko Arnautović,7,at AUT,FW,29-258,90,2,0,0,0,5,4,0,0,35,0,0,1,0.4,0.4,0.0,3,0,23,26,88.5,2,21,3,3,2
Andy Carroll,9,eng ENG,FW,29-361,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,9,0,1,0
Lucas Pérez,27,es ESP,FW,30-114,45,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.1,3,0,9,12,75.0,1,8,0,1,1
Felipe Anderson,8,br BRA,LM,25-262,90,0,0,0,0,2,1,0,0,62,1,1,0,0.1,0.1,0.0,1,0,37,53,69.8,2,40,4,4,4
Declan Rice,41,eng ENG,CM,19-353,90,0,0,0,0,1,0,0,0,69,1,1,1,0.0,0.0,0.0,0,0,54,63,85.7,3,48,3,2,1
Pedro Obiang,14,gq EQG,CM,26-281,62,0,0,0,0,1,0,0,0,59,0,1,3,0.0,0.0,0.0,3,0,43,53,81.1,6,38,0,0,0
Mark Noble,16,eng ENG,CM,31-239,28,0,1,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.3,2,1,29,31,93.5,11,27,0,0,0
Robert Snodgrass,11,sct SCO,RM,31-117,62,0,0,0,0,1,0,0,0,46,1,0,0,0.0,0.0,0.1,2,0,27,38,71.1,2,24,2,3,1
Michail Antonio,30,jm JAM,RM,28-280,28,0,1,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.2,3,2,8,14,57.1,0,11,2,2,2
Aaron Cresswell,3,eng ENG,LB,29-018,90,0,0,0,0,0,0,0,0,73,0,2,1,0.0,0.0,0.0,1,0,43,65,66.2,2,31,1,1,0
Angelo Ogbonna,21,it ITA,CB,30-224,90,0,0,0,0,1,0,0,0,62,2,4,0,0.1,0.1,0.0,2,0,39,50,78.0,4,37,0,0,0
Issa Diop,23,fr FRA,CB,21-358,90,0,0,0,0,0,0,0,0,65,1,0,2,0.0,0.0,0.0,1,1,50,56,89.3,2,41,0,0,0
Pablo Zabaleta,5,ar ARG,RB,33-351,90,0,0,0,0,0,0,0,0,53,2,2,1,0.0,0.0,0.0,0,0,33,40,82.5,2,29,1,1,0
Łukasz Fabiański,1,pl POL,GK,33-259,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,20,0,0,0
