player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rodrigo,19,es ESP,FW,31-174,90,0,0,0,0,5,1,0,0,40,1,0,0,0.3,0.3,0.0,1,0,21,29,72.4,2,24,3,0,0
Jack Harrison,11,eng ENG,LW,25-280,73,0,0,0,0,1,0,0,0,43,2,1,2,0.0,0.0,0.1,1,0,18,29,62.1,3,24,2,3,2
Adam Forshaw,4,eng ENG,DM,30-323,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.4,2,0,8,12,66.7,0,5,0,1,1
Daniel James,20,wls WAL,RW,24-290,58,0,0,0,0,0,0,0,0,22,2,1,2,0.0,0.0,0.0,1,0,7,12,58.3,1,10,2,2,0
Luis Sinisterra,23,co COL,"LW,RW",23-071,32,0,0,0,0,1,0,0,0,12,0,0,0,1.0,1.0,0.0,2,0,6,8,75.0,4,6,1,1,0
Brenden Aaronson,7,us USA,"AM,RW",21-309,81,0,0,0,0,0,0,1,0,30,2,0,0,0.0,0.0,0.0,3,0,20,25,80.0,0,22,2,6,4
Joe Gelhardt,30,eng ENG,RW,20-115,9,0,0,0,0,1,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,5,1,2,1
Marc Roca,8,es ESP,DM,25-274,58,0,0,0,0,0,0,1,0,45,1,1,0,0.0,0.0,0.0,1,0,31,40,77.5,6,24,0,1,1
Mateusz Klich,43,pl POL,"AM,DM",32-075,32,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.1,2,0,15,21,71.4,2,17,1,3,1
Tyler Adams,12,us USA,DM,23-194,90,0,0,0,0,0,0,0,0,72,4,0,0,0.0,0.0,0.0,3,0,49,60,81.7,7,33,2,0,0
Pascal Struijk,21,nl NED,LB,23-016,90,0,0,0,0,1,1,1,0,46,1,2,0,0.1,0.1,0.0,2,0,33,39,84.6,4,15,1,1,1
Diego Llorente,14,es ESP,CB,29-011,90,0,0,0,0,1,0,0,0,87,2,5,1,0.4,0.4,0.0,0,0,59,76,77.6,4,54,1,0,0
Robin Koch,5,de GER,CB,26-041,90,0,0,0,0,0,0,0,0,74,2,3,0,0.0,0.0,0.0,0,0,49,65,75.4,2,42,0,0,0
Rasmus Kristensen,25,dk DEN,RB,25-047,90,0,0,0,0,0,0,0,0,59,2,2,2,0.0,0.0,0.0,1,0,36,52,69.2,3,22,2,0,0
Illan Meslier,1,fr FRA,GK,22-178,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,30,40,75.0,0,24,0,0,0
