player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,27-156,76,0,0,0,0,3,0,0,0,21,0,0,0,0.1,0.1,0.1,2,1,11,16,68.8,0,10,1,0,0
Peter Crouch,15,eng ENG,FW,38-102,14,0,0,0,0,1,0,0,0,8,0,0,0,0.2,0.2,0.0,1,0,1,6,16.7,1,4,0,0,0
Ashley Barnes,10,eng ENG,FW,29-194,90,1,0,0,0,4,2,1,0,21,0,0,0,0.6,0.6,0.2,3,0,6,11,54.5,0,9,2,0,0
Dwight McNeil,31,eng ENG,LM,19-171,63,0,0,0,0,0,0,0,0,33,1,0,3,0.0,0.0,0.1,4,0,20,24,83.3,3,19,1,4,3
Jóhann Berg Guðmundsson,7,is ISL,LM,28-197,27,0,1,0,0,1,1,0,0,25,2,0,0,0.0,0.0,0.2,3,1,16,20,80.0,0,16,2,1,0
Jack Cork,4,eng ENG,CM,29-321,90,0,0,0,0,2,0,1,0,55,0,2,1,0.2,0.2,0.0,2,0,37,46,80.4,3,30,1,0,0
Ashley Westwood,18,eng ENG,CM,29-041,90,0,0,0,0,0,0,0,0,62,2,1,2,0.0,0.0,0.0,4,0,45,55,81.8,4,26,1,0,0
Jeff Hendrick,13,ie IRL,RM,27-101,81,0,0,0,0,0,0,0,0,29,0,1,1,0.0,0.0,0.0,1,0,16,22,72.7,0,16,1,1,1
Robbie Brady,12,ie IRL,RM,27-118,9,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,8,1,0,0
Charlie Taylor,3,eng ENG,LB,25-236,90,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.1,2,0,33,44,75.0,2,28,3,1,0
Ben Mee,6,eng ENG,CB,29-233,90,0,0,0,0,0,0,0,0,62,2,5,3,0.0,0.0,0.0,0,0,34,40,85.0,1,27,0,0,0
James Tarkowski,5,eng ENG,CB,26-174,90,0,0,0,0,2,1,1,0,37,6,0,2,0.1,0.1,0.0,0,0,16,22,72.7,0,10,0,0,0
Matthew Lowton,2,eng ENG,RB,29-337,90,0,0,0,0,1,0,1,0,52,2,3,3,0.5,0.5,0.4,5,0,31,43,72.1,4,23,2,2,2
Tom Heaton,1,eng ENG,GK,33-027,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,14,0,0,0
