player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joshua King,17,no NOR,"FW,AM",26-334,90,0,0,0,0,3,0,0,0,38,0,0,0,0.2,0.2,0.0,2,0,18,28,64.3,2,28,2,5,3
Ryan Fraser,24,sct SCO,"AM,WB",24-294,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.1,3,0,39,53,73.6,3,41,3,1,0
Junior Stanislas,19,eng ENG,AM,29-019,79,0,0,0,0,2,0,0,0,46,1,0,0,0.1,0.1,0.0,0,0,27,34,79.4,4,39,2,2,1
Lys Mousset,9,fr FRA,AM,22-310,11,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,1,0
Jefferson Lerma,8,co COL,CM,24-051,90,0,0,0,0,2,2,1,0,92,1,4,2,0.0,0.0,0.0,1,0,70,80,87.5,2,70,0,1,0
Andrew Surman,6,eng ENG,CM,32-117,90,0,0,0,0,1,0,0,0,82,1,0,1,0.0,0.0,0.1,2,0,68,76,89.5,9,58,0,1,1
Charlie Daniels,11,eng ENG,"CB,WB",32-099,90,0,0,0,0,0,0,0,0,104,0,1,1,0.0,0.0,0.0,2,0,81,94,86.2,12,76,3,3,1
Jordon Ibe,10,eng ENG,WB,23-007,57,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,1,20,2,6,3
Callum Wilson,13,eng ENG,FW,26-291,33,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,7,0,0,0
Tyrone Mings,26,eng ENG,CB,25-277,35,0,0,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.1,1,0,37,41,90.2,4,36,2,1,1
Diego Rico,21,es ESP,WB,25-295,55,0,0,0,0,1,0,0,0,64,2,2,2,0.0,0.0,0.1,2,0,37,53,69.8,7,34,0,1,1
Nathan Aké,5,nl NED,CB,23-300,90,0,0,0,0,1,0,0,0,103,1,2,2,0.0,0.0,0.0,1,0,87,92,94.6,2,82,0,0,0
Steve Cook,3,eng ENG,CB,27-240,90,0,0,0,0,2,1,1,0,89,1,1,0,0.1,0.1,0.0,4,0,65,80,81.3,3,58,3,2,1
Asmir Begović,27,ba BIH,GK,31-178,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,17,0,0,0
