player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,18,pt POR,FW,22-011,45,0,1,0,0,1,0,0,0,20,1,0,2,0.1,0.1,0.8,2,1,2,10,20.0,0,11,3,2,1
Hélder Costa,10,ao ANG,FW,24-337,45,0,1,0,0,2,1,1,0,34,1,1,0,0.3,0.3,0.6,4,1,18,24,75.0,3,21,5,1,1
Raúl Jiménez,9,mx MEX,FW,27-224,88,1,0,0,0,3,1,0,0,53,2,2,0,0.8,0.8,0.0,4,0,34,43,79.1,4,34,2,1,1
Ivan Cavaleiro,7,pt POR,FW,25-058,2,1,0,0,0,1,1,0,0,3,0,0,0,0.5,0.5,0.0,1,1,2,2,100.0,1,3,1,0,0
Morgan Gibbs-White,17,eng ENG,AM,18-322,74,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.3,2,0,21,28,75.0,1,19,0,1,0
Romain Saïss,27,ma MAR,CM,28-264,16,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,6,0,0,0
Rúben Neves,8,pt POR,CM,21-277,90,0,0,0,0,1,0,0,0,68,3,6,2,0.0,0.0,0.0,0,0,37,53,69.8,2,30,1,0,0
João Moutinho,28,pt POR,"CM,AM",32-098,90,0,0,0,0,0,0,0,0,57,3,2,0,0.0,0.0,0.1,1,0,35,48,72.9,2,20,0,0,0
Jonny Castro,19,es ESP,WB,24-287,90,0,0,0,0,2,1,0,0,54,4,0,2,0.0,0.0,0.0,1,0,31,43,72.1,1,19,1,0,0
Matt Doherty,2,ie IRL,WB,26-333,90,0,0,0,0,0,0,0,0,49,1,2,1,0.0,0.0,0.0,1,0,27,39,69.2,2,14,3,0,0
Willy Boly,15,ci CIV,CB,27-315,90,0,0,0,0,0,0,0,0,44,0,1,2,0.0,0.0,0.0,0,0,23,32,71.9,3,13,0,0,0
Conor Coady,16,eng ENG,CB,25-293,90,0,0,0,0,0,0,0,0,46,2,2,2,0.0,0.0,0.0,1,0,29,36,80.6,2,18,0,0,0
Ryan Bennett,5,eng ENG,CB,28-284,90,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.0,0,0,21,25,84.0,4,8,0,0,0
Rui Patrício,11,pt POR,GK,30-303,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,9,25,36.0,0,8,0,0,0
