player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Brennan Johnson,20,wls WAL,"FW,CM,AM",21-320,90,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,3,2,1,0
Danilo,28,br BRA,"AM,CM",21-344,77,0,0,0,0,2,1,0,0,22,1,0,0,0.1,0.1,0.0,1,0,10,18,55.6,4,13,2,3,3
André Ayew,34,gh GHA,AM,33-112,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0
Morgan Gibbs-White,10,eng ENG,AM,23-071,90,0,0,0,0,1,0,0,0,44,1,0,0,0.1,0.1,0.0,2,0,14,36,38.9,4,16,3,6,2
Cheikhou Kouyaté,21,sn SEN,CM,33-108,31,0,0,0,0,1,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0
Remo Freuler,23,ch SUI,"CM,RM",30-358,59,0,0,0,0,1,0,0,0,17,2,1,0,0.1,0.1,0.0,0,0,12,13,92.3,1,13,0,0,0
Jonjo Shelvey,6,eng ENG,CM,31-040,64,0,0,0,0,0,0,1,0,34,0,1,1,0.0,0.0,0.0,1,0,17,29,58.6,2,16,0,1,1
Orel Mangala,5,be BEL,LM,25-021,26,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,4,1,2,2
Harry Toffolo,15,eng ENG,"WB,LB",27-232,90,0,0,0,0,1,1,1,0,24,3,1,0,0.0,0.0,0.1,1,0,8,17,47.1,1,6,0,0,0
Neco Williams,7,wls WAL,"WB,RB",21-360,90,0,0,0,0,0,0,0,0,49,3,0,2,0.0,0.0,0.0,2,0,20,37,54.1,1,25,2,3,0
Moussa Niakhate,19,sn SEN,CB,27-031,90,0,0,0,0,0,0,0,0,37,1,1,2,0.0,0.0,0.0,1,0,21,32,65.6,0,15,0,0,0
Felipe,38,br BRA,CB,33-327,90,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,19,25,76.0,0,18,0,4,2
Joe Worrall,4,eng ENG,CB,26-088,64,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.1,0,0,14,21,66.7,2,8,1,0,0
Taiwo Awoniyi,9,ng NGA,FW,25-239,26,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0
Keylor Navas,12,cr CRC,GK,36-114,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,22,30,73.3,0,10,0,0,0
