player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Álvaro Morata,29,es ESP,FW,26-005,73,1,0,0,0,5,3,1,0,23,1,0,0,1.5,1.5,0.1,3,1,11,14,78.6,1,20,1,2,1
Olivier Giroud,18,fr FRA,FW,32-028,17,0,0,0,0,3,1,0,0,15,0,0,0,0.3,0.3,0.0,1,0,6,8,75.0,0,9,0,2,1
Willian,22,br BRA,"RW,LW",30-080,90,1,0,0,0,5,2,1,0,74,1,1,0,0.2,0.2,0.1,8,0,53,62,85.5,1,55,10,4,4
Pedro,11,es ESP,RW,31-092,29,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,21,24,87.5,2,24,1,0,0
Ruben Loftus-Cheek,12,eng ENG,LW,22-278,61,1,0,0,0,5,1,0,0,39,0,0,0,0.3,0.3,0.0,4,0,23,28,82.1,2,28,0,3,2
Ross Barkley,8,eng ENG,LM,24-327,90,1,2,0,0,3,1,0,0,105,1,0,1,0.1,0.1,0.5,4,2,90,96,93.8,4,80,4,0,0
Jorginho,5,it ITA,CM,26-312,77,0,0,0,0,0,0,0,0,108,0,0,1,0.0,0.0,0.5,5,1,94,102,92.2,6,84,1,1,0
Cesc Fàbregas,4,es ESP,CM,31-177,13,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,18,20,90.0,1,18,0,0,0
N'Golo Kanté,7,fr FRA,RM,27-213,90,0,1,0,0,1,0,0,0,88,1,0,0,0.1,0.1,0.1,8,2,78,84,92.9,10,68,2,1,0
Marcos Alonso,3,es ESP,LB,27-304,90,0,0,0,0,1,0,0,0,99,1,0,0,0.1,0.1,0.5,5,1,81,90,90.0,5,70,5,0,0
David Luiz,30,br BRA,CB,31-189,90,0,0,0,0,1,0,0,0,84,1,2,0,0.0,0.0,0.0,2,0,66,73,90.4,2,57,0,1,1
Antonio Rüdiger,2,de GER,CB,25-239,90,0,0,0,0,0,0,0,0,112,0,1,1,0.0,0.0,0.0,1,0,93,104,89.4,5,91,0,2,2
César Azpilicueta,28,es ESP,RB,29-061,90,0,0,0,0,0,0,0,0,100,2,1,1,0.0,0.0,0.2,1,0,77,86,89.5,0,61,1,0,0
Kepa Arrizabalaga,1,es ESP,GK,24-025,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,30,33,90.9,0,26,0,0,0
