player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Omar Marmoush,7,eg EGY,FW,26-054,90,1,0,0,0,9,3,0,0,38,0,0,1,1.5,1.5,0.0,3,0,17,20,85.0,2,23,1,1,1
Jeremy Doku,11,be BEL,LW,22-310,77,0,0,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.3,3,1,46,54,85.2,4,52,7,7,3
James Mcatee,87,eng ENG,AM,22-166,13,0,0,0,0,2,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,1,0,0
Sávio,26,br BRA,RW,20-357,84,0,1,0,0,2,1,0,0,54,2,1,0,0.2,0.2,0.9,7,1,38,43,88.4,3,43,4,4,2
Oscar Bobb,52,no NOR,RW,21-264,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Jack Grealish,10,eng ENG,"AM,LW",29-204,90,1,0,0,0,2,1,0,0,66,0,0,0,0.3,0.3,0.2,7,0,51,55,92.7,9,42,3,2,0
İlkay Gündoğan,19,de GER,DM,34-160,89,0,0,0,0,1,0,0,0,110,3,0,0,0.1,0.1,0.2,6,1,90,103,87.4,4,73,2,1,0
Rico Lewis,82,eng ENG,DM,20-132,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Nicolás González,14,es ESP,DM,23-089,90,0,0,0,0,0,0,1,0,85,1,1,2,0.0,0.0,0.0,0,0,69,72,95.8,5,57,0,0,0
Nico O’Reilly,75,eng ENG,LB,20-012,90,0,0,0,0,1,0,0,0,87,1,1,0,0.1,0.1,0.0,4,1,66,77,85.7,4,67,6,3,3
Joško Gvardiol,24,hr CRO,CB,23-069,89,0,0,0,0,1,0,0,0,119,1,0,0,0.1,0.1,0.0,3,0,110,111,99.1,8,100,0,0,0
Vitor Reis,22,br BRA,CB,19-080,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,1
Rúben Dias,3,pt POR,CB,27-323,90,0,0,0,0,0,0,0,0,133,0,0,1,0.0,0.0,0.0,0,0,123,128,96.1,7,102,2,0,0
Matheus Nunes,27,pt POR,RB,26-218,90,0,0,0,0,0,0,0,0,112,0,0,0,0.0,0.0,0.0,0,0,103,109,94.5,7,84,3,3,2
Ederson,31,br BRA,GK,31-228,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,26,26,100.0,0,20,0,0,0
