player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,27-113,90,0,0,0,0,2,0,0,0,26,0,0,0,0.3,0.3,0.0,1,0,12,20,60.0,0,16,1,1,1
Ashley Barnes,10,eng ENG,FW,29-151,90,0,0,0,0,1,0,0,0,31,3,0,2,0.1,0.1,0.0,3,0,8,16,50.0,0,12,0,0,0
Dwight McNeil,31,eng ENG,LM,19-128,86,1,0,0,0,1,1,1,0,40,1,1,0,0.0,0.0,0.2,3,0,18,29,62.1,0,21,6,3,1
Jóhann Berg Guðmundsson,7,is ISL,LM,28-154,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,2,0
Jack Cork,4,eng ENG,CM,29-278,90,0,0,0,0,1,0,0,0,36,1,0,1,0.0,0.0,0.1,0,0,20,26,76.9,1,14,0,0,0
Ashley Westwood,18,eng ENG,CM,28-363,90,0,0,0,0,0,0,0,0,53,1,1,3,0.0,0.0,0.0,1,0,32,46,69.6,3,20,0,0,0
Jeff Hendrick,13,ie IRL,RM,27-058,90,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,0,0,5,15,33.3,1,6,0,0,0
Charlie Taylor,3,eng ENG,LB,25-193,90,0,0,0,0,0,0,0,0,84,1,1,2,0.0,0.0,0.0,0,0,44,68,64.7,3,28,2,4,3
Ben Mee,6,eng ENG,CB,29-190,90,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,1,0,32,49,65.3,2,22,0,1,1
James Tarkowski,5,eng ENG,CB,26-131,90,0,1,0,0,0,0,0,0,37,4,2,2,0.0,0.0,0.0,1,1,18,25,72.0,1,10,0,0,0
Phil Bardsley,26,sct SCO,RB,33-275,90,0,0,0,0,1,0,0,0,37,0,0,1,0.0,0.0,0.0,1,0,17,29,58.6,2,9,1,0,0
Tom Heaton,1,eng ENG,GK,32-349,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,13,0,0,0
