player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,22-073,90,3,2,0,0,6,3,0,0,32,0,1,0,1.1,1.1,0.8,5,2,17,23,73.9,6,17,2,0,0
Jack Grealish,10,eng ENG,LW,27-022,74,0,0,0,0,1,0,0,0,41,0,1,0,0.1,0.1,0.1,10,2,28,35,80.0,3,34,8,5,3
Cole Palmer,80,eng ENG,LM,20-149,16,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,7,7,100.0,1,6,0,0,0
Phil Foden,47,eng ENG,RW,22-127,74,3,0,0,0,6,4,0,0,35,1,1,1,1.1,1.1,0.0,2,0,22,24,91.7,2,27,2,0,0
Riyad Mahrez,26,dz ALG,RM,31-223,16,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,0,0
Bernardo Silva,20,pt POR,"LM,CM",28-053,90,0,1,0,0,2,0,0,0,66,3,0,2,0.5,0.5,0.3,5,1,50,56,89.3,3,39,3,1,1
İlkay Gündoğan,8,de GER,CM,31-343,74,0,0,0,0,2,0,0,0,39,1,1,1,0.2,0.2,0.0,1,0,30,32,93.8,3,24,2,0,0
Aymeric Laporte,14,es ESP,CB,28-128,16,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,0,0,18,20,90.0,0,15,1,0,0
Kevin De Bruyne,17,be BEL,RM,31-096,74,0,2,0,0,3,2,0,0,39,0,0,1,0.3,0.3,0.6,7,5,28,34,82.4,11,25,4,3,2
Julián Álvarez,19,ar ARG,FW,22-244,16,0,0,0,0,0,0,0,0,11,1,0,2,0.0,0.0,0.0,0,0,5,8,62.5,1,5,0,0,0
João Cancelo,7,pt POR,"RB,LB",28-128,90,0,0,0,0,0,0,0,0,78,3,5,0,0.0,0.0,0.0,2,1,61,70,87.1,7,47,2,3,3
Nathan Aké,6,nl NED,"CB,LB",27-226,90,0,0,0,0,0,0,0,0,69,0,0,1,0.0,0.0,0.0,1,0,58,67,86.6,3,49,2,0,0
Manuel Akanji,25,ch SUI,CB,27-075,90,0,0,0,0,1,0,0,0,79,2,0,1,0.0,0.0,0.0,0,0,71,73,97.3,3,61,1,2,2
Kyle Walker,2,eng ENG,RB,32-127,40,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,24,26,92.3,4,17,0,0,0
Sergio Gómez,21,es ESP,"LB,CM",22-028,50,0,1,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.4,3,1,22,27,81.5,2,17,0,0,0
Ederson,31,br BRA,GK,29-046,90,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,0,0,62,70,88.6,0,56,0,0,0
