player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wout Weghorst,9,nl NED,FW,29-257,77,0,0,0,0,2,1,0,0,35,0,0,0,0.7,0.7,0.1,2,0,20,29,69.0,3,17,0,1,1
Matěj Vydra,27,cz CZE,FW,29-355,13,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Jay Rodriguez,19,eng ENG,FW,32-266,90,0,0,0,0,4,2,0,0,30,2,0,0,0.4,0.4,0.0,3,0,10,22,45.5,1,15,0,3,1
Maxwel Cornet,20,ci CIV,LM,25-206,65,0,0,0,0,1,0,0,0,30,0,1,0,0.0,0.0,0.0,1,0,11,23,47.8,0,13,3,2,1
Aaron Lennon,17,eng ENG,LM,35-005,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,5,1,0,0
Jack Cork,4,eng ENG,CM,32-300,90,0,0,0,0,0,0,1,0,35,1,2,1,0.0,0.0,0.0,0,0,22,29,75.9,1,8,0,1,1
Josh Brownhill,8,eng ENG,CM,26-123,90,0,2,0,0,0,0,0,0,48,1,1,3,0.0,0.0,0.4,6,2,32,42,76.2,5,16,0,0,0
Dwight McNeil,11,eng ENG,RM,22-150,86,0,0,0,0,4,1,0,0,47,4,2,1,0.1,0.1,0.1,4,0,22,31,71.0,3,30,3,4,3
Matthew Lowton,2,eng ENG,RM,32-316,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,1,0,0,0
Charlie Taylor,3,eng ENG,LB,28-215,90,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.1,3,1,45,61,73.8,8,30,2,4,3
James Tarkowski,5,eng ENG,CB,29-153,90,0,0,0,0,2,0,1,0,46,2,0,1,0.2,0.2,0.0,0,0,29,37,78.4,3,13,0,0,0
Nathan Collins,22,ie IRL,CB,20-356,90,1,0,0,0,2,1,0,0,47,3,0,0,0.2,0.2,0.6,2,1,23,35,65.7,1,18,0,0,0
Connor Roberts,14,wls WAL,RB,26-210,90,1,0,0,0,1,1,0,0,64,0,0,5,0.0,0.0,0.3,3,0,38,51,74.5,4,24,3,0,0
Nick Pope,1,eng ENG,GK,30-002,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,2,0,21,34,61.8,0,18,0,0,0
