player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Odsonne Édouard,22,fr FRA,FW,25-058,78,0,0,0,0,2,1,0,0,15,0,0,0,0.3,0.3,0.0,1,0,6,8,75.0,0,7,0,1,0
Jean-Philippe Mateta,14,fr FRA,FW,25-260,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0
Wilfried Zaha,11,ci CIV,LW,30-125,90,0,0,0,0,2,1,0,0,40,1,2,0,0.1,0.1,0.1,5,0,18,24,75.0,5,22,2,7,3
Michael Olise,7,fr FRA,RW,21-093,69,0,0,0,0,3,1,0,0,36,1,2,0,0.6,0.6,0.1,4,0,16,22,72.7,2,19,1,5,2
Jordan Ayew,9,gh GHA,RW,31-185,21,0,0,0,0,0,0,1,0,19,2,0,2,0.0,0.0,0.0,0,0,7,11,63.6,1,9,2,2,1
Jeffrey Schlupp,15,gh GHA,"LM,DM",30-082,79,0,0,0,0,1,0,0,0,30,1,1,0,0.0,0.0,0.0,0,0,15,21,71.4,2,11,0,1,1
Naouirou Ahamada,29,fr FRA,DM,20-351,11,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,7,0,0,0
Cheick Doucouré,28,ml MLI,CM,23-066,45,0,0,0,0,1,0,1,0,24,3,2,2,0.0,0.0,0.0,0,0,15,15,100.0,1,10,0,0,0
Eberechi Eze,10,eng ENG,AM,24-259,45,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.1,3,0,22,31,71.0,3,16,1,2,1
Albert Sambi Lokonga,8,be BEL,"DM,RM",23-144,90,0,0,0,0,0,0,0,0,61,0,2,2,0.0,0.0,0.0,2,0,43,50,86.0,3,28,1,1,0
Tyrick Mitchell,3,eng ENG,LB,23-195,90,0,0,0,0,0,0,0,0,47,1,1,2,0.0,0.0,0.1,1,0,27,40,67.5,3,7,1,0,0
Marc Guéhi,6,eng ENG,CB,22-245,90,0,0,0,0,0,0,0,0,63,2,3,0,0.0,0.0,0.0,1,0,49,57,86.0,1,22,0,2,2
Joachim Andersen,16,dk DEN,CB,26-288,90,0,0,0,0,1,0,0,0,91,2,0,1,0.1,0.1,0.5,1,0,67,81,82.7,4,33,0,1,1
Nathaniel Clyne,17,eng ENG,RB,31-344,90,0,0,0,0,0,0,0,0,47,1,0,2,0.0,0.0,0.3,2,0,35,41,85.4,2,14,0,0,0
Joseph Whitworth,41,eng ENG,GK,19-014,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,34,46,73.9,0,24,0,0,0
