player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,27-309,90,1,0,0,0,6,2,1,0,39,0,0,1,0.9,0.9,0.2,6,2,14,21,66.7,3,23,1,2,2
Iliman Ndiaye,10,sn SEN,LW,24-319,80,1,0,0,0,2,1,0,0,43,2,1,4,0.5,0.5,0.1,3,1,22,27,81.5,1,22,6,8,5
Nathan Patterson,2,sct SCO,"RB,RW",23-095,10,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,4,3
Jesper Lindstrøm,29,dk DEN,RW,24-325,69,0,0,0,0,1,1,0,0,44,5,2,3,0.0,0.0,0.4,8,0,23,32,71.9,0,23,4,4,0
Ashley Young,18,eng ENG,"RW,LM,LW",39-194,21,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,6,6,100.0,1,1,1,1,0
Abdoulaye Doucouré,16,ml MLI,"AM,RM",32-018,90,0,0,0,0,0,0,1,0,34,2,0,3,0.0,0.0,0.0,0,0,18,25,72.0,3,22,3,2,1
Idrissa Gana Gueye,27,sn SEN,"DM,CM",35-115,90,0,2,0,0,0,0,0,0,53,3,2,3,0.0,0.0,0.4,2,1,35,37,94.6,3,30,0,2,0
Orel Mangala,8,be BEL,"DM,CM",26-307,90,0,0,0,0,1,1,0,0,35,1,1,2,0.2,0.2,0.0,2,0,22,26,84.6,3,18,0,0,0
Vitaliy Mykolenko,19,ua UKR,LB,25-235,90,0,0,0,0,1,0,0,0,45,2,1,0,0.1,0.1,0.0,0,0,26,35,74.3,5,24,2,1,1
Jarrad Branthwaite,32,eng ENG,CB,22-206,90,0,0,0,0,0,0,0,0,44,3,3,1,0.0,0.0,0.0,0,0,24,31,77.4,3,22,1,0,0
James Tarkowski,6,eng ENG,CB,32-061,90,0,0,0,0,1,1,0,0,54,3,2,2,0.2,0.2,0.5,1,0,34,42,81.0,4,27,0,0,0
Jake O'Brien,15,ie IRL,RB,23-249,87,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.1,1,0,32,40,80.0,2,28,1,1,0
Michael Keane,5,eng ENG,CB,32-008,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,1,0
Jordan Pickford,1,eng ENG,GK,30-318,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,25,0,0,0
