player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evanilson,9,br BRA,FW,24-365,80,0,0,0,0,3,0,0,0,15,1,0,0,0.1,0.1,0.1,3,0,4,9,44.4,1,12,1,1,0
David Brooks,7,wls WAL,RM,27-089,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.3,2,0,7,7,100.0,3,7,0,0,0
Marcus Tavernier,16,eng ENG,"LW,AM,CM",25-197,90,0,0,0,0,2,0,0,0,54,3,0,0,0.1,0.1,0.1,4,0,25,46,54.3,6,34,3,2,1
Antoine Semenyo,24,gh GHA,"RW,FW,RM",24-272,90,0,0,0,0,3,0,0,0,50,4,0,2,0.3,0.3,0.0,4,0,21,33,63.6,4,23,3,6,4
Justin Kluivert,19,nl NED,AM,25-153,45,0,0,0,0,2,1,0,0,20,0,0,2,0.1,0.1,0.0,0,0,8,11,72.7,1,10,0,1,0
Dango Ouattara,11,bf BFA,"LB,LW",22-237,45,0,0,0,0,2,0,0,0,28,2,1,0,0.7,0.7,0.0,1,0,16,22,72.7,3,15,1,0,0
Ryan Christie,10,sct SCO,DM,29-226,73,0,0,0,0,2,1,0,0,51,1,0,2,0.1,0.1,0.0,5,0,33,39,84.6,4,33,1,1,1
Enes Ünal,26,tr TUR,FW,27-148,17,0,0,0,0,2,0,0,0,9,0,0,0,0.4,0.4,0.0,0,0,2,5,40.0,1,7,0,0,0
Lewis Cook,4,eng ENG,"DM,RB",27-245,90,0,0,0,0,0,0,0,0,76,4,2,0,0.0,0.0,0.5,6,0,48,67,71.6,8,37,0,0,0
Milos Kerkez,3,hu HUN,LB,20-333,62,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,2,0,25,32,78.1,5,20,4,1,0
Luis Sinisterra,17,co COL,"LM,LW",25-110,28,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.6,5,0,11,14,78.6,0,16,4,4,3
Marcos Senesi,5,ar ARG,CB,27-148,90,0,0,0,0,1,0,1,0,75,3,1,2,0.1,0.1,0.1,1,0,53,60,88.3,8,44,2,0,0
Illia Zabarnyi,27,ua UKR,CB,22-034,90,0,0,0,0,1,0,0,0,71,1,1,1,0.1,0.1,0.0,0,0,58,63,92.1,5,49,1,0,0
Adam Smith,15,eng ENG,RB,33-159,62,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,26,32,81.3,2,17,0,0,0
Alex Scott,8,eng ENG,DM,21-045,28,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.1,2,0,19,20,95.0,10,17,0,1,0
Kepa Arrizabalaga,13,es ESP,GK,30-002,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,34,85.3,0,24,0,0,0
