player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,26-067,90,0,0,0,0,4,0,1,0,26,1,1,0,0.1,0.1,0.0,5,0,6,13,46.2,0,15,0,2,2
Yoane Wissa,11,cd COD,"LW,RM,FW",25-261,90,0,1,0,0,3,1,0,0,38,0,1,1,0.2,0.2,0.1,3,1,18,26,69.2,4,28,2,1,0
Bryan Mbeumo,19,cm CMR,"RW,LB,WB",22-288,90,0,0,0,0,3,2,0,0,34,1,0,3,0.3,0.3,0.2,3,0,16,24,66.7,2,27,3,2,2
Christian Eriksen,21,dk DEN,"LM,CM",30-097,90,0,0,0,0,1,0,0,0,60,0,1,0,0.0,0.0,0.2,6,0,40,53,75.5,4,38,3,3,2
Vitaly Janelt,27,de GER,"CM,CB",24-012,90,0,0,0,0,1,0,0,0,57,6,2,0,0.0,0.0,0.0,1,0,37,44,84.1,6,28,1,1,1
Mathias Jensen,8,dk DEN,RM,26-141,57,0,0,0,0,1,1,0,0,28,0,1,2,0.2,0.2,0.2,3,0,18,22,81.8,5,15,1,0,0
Josh Dasilva,10,eng ENG,"LM,RM,CM",23-211,33,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,1,12,1,0,0
Rico Henry,3,eng ENG,LB,24-318,62,0,0,0,0,0,0,0,0,50,1,3,0,0.0,0.0,0.0,0,0,29,41,70.7,1,26,1,0,0
Sergi Canós,7,es ESP,"LB,WB",25-109,17,1,0,0,0,1,1,2,1,15,0,0,0,0.1,0.1,0.0,0,0,8,10,80.0,0,10,1,1,0
Mads Bech Sørensen,29,dk DEN,CB,23-135,70,0,0,0,0,0,0,0,0,58,2,3,0,0.0,0.0,0.1,2,0,42,50,84.0,1,37,1,0,0
Shandon Baptiste,26,gd GRN,"RB,CM",24-044,20,0,0,0,0,0,0,0,0,24,0,2,0,0.0,0.0,0.0,0,0,16,18,88.9,0,16,0,0,0
Pontus Jansson,18,se SWE,CB,31-098,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,0,0,46,52,88.5,1,38,0,0,0
Kristoffer Ajer,20,no NOR,"RB,CB",24-035,90,0,0,0,0,0,0,0,0,50,1,1,0,0.0,0.0,0.0,0,0,34,46,73.9,5,35,1,0,0
David Raya,1,es ESP,GK,26-249,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,1,0,22,36,61.1,0,24,0,0,0
