player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Peter Crouch,25,eng ENG,FW,36-350,69,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.4,3,0,17,23,73.9,1,7,0,0,0
Mame Biram Diouf,18,sn SEN,FW,30-030,21,0,0,0,0,2,1,0,0,6,0,0,0,0.4,0.4,0.0,1,0,2,4,50.0,0,3,0,0,0
Eric Maxim Choupo-Moting,10,cm CMR,LW,28-298,60,0,0,0,0,2,1,0,0,32,2,2,0,0.4,0.4,0.0,0,0,21,23,91.3,2,25,1,3,1
Ramadan Sobhi,32,eg EGY,"LM,LW",20-357,30,0,0,0,0,1,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,13,2,0,0
Xherdan Shaqiri,22,ch SUI,"RW,RM",26-097,90,0,0,0,0,2,2,0,0,50,0,0,0,0.1,0.1,0.6,6,0,34,42,81.0,5,38,1,2,2
Stephen Ireland,7,ie IRL,"AM,FW",31-146,90,0,0,0,0,2,0,1,0,57,3,0,1,0.3,0.3,0.0,2,0,43,51,84.3,6,35,0,0,0
Darren Fletcher,24,sct SCO,"DM,CM",33-348,90,0,0,0,0,0,0,0,0,67,4,1,0,0.0,0.0,0.1,2,0,50,59,84.7,10,42,1,0,0
Joe Allen,4,wls WAL,"DM,CM",27-307,90,0,0,0,0,1,0,0,0,54,1,0,2,0.0,0.0,0.0,2,0,42,47,89.4,2,39,2,1,1
Josh Tymon,12,eng ENG,LB,18-238,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,7,0,0,0
Kevin Wimmer,5,at AUT,LB,25-061,45,0,0,0,0,0,0,0,0,30,1,3,2,0.0,0.0,0.0,0,0,19,21,90.5,1,16,0,2,1
Bruno Martins Indi,15,nl NED,CB,25-341,90,0,0,0,0,0,0,0,0,25,1,2,1,0.0,0.0,0.0,0,0,14,17,82.4,3,12,0,0,0
Kurt Zouma,6,fr FRA,CB,23-080,90,0,0,0,0,1,0,0,0,45,0,1,3,0.1,0.1,0.1,1,0,30,34,88.2,1,25,1,0,0
Moritz Bauer,2,at AUT,RB,25-355,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.1,3,0,30,37,81.1,1,20,1,1,1
Jack Butland,1,eng ENG,GK,24-311,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,23,36,63.9,0,18,0,0,0
