player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,29-229,80,1,0,0,0,2,1,0,0,60,0,0,0,0.2,0.2,0.4,5,0,41,53,77.4,9,45,6,1,1
Alex Oxlade-Chamberlain,15,eng ENG,FW,27-277,10,1,0,0,0,1,1,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,0,0
Sadio Mané,10,sn SEN,LW,29-039,89,0,1,0,0,3,0,0,0,46,2,1,0,0.8,0.8,0.3,7,2,29,35,82.9,4,32,8,0,0
Kostas Tsimikas,21,gr GRE,LW,25-007,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Mohamed Salah,11,eg EGY,RW,28-338,90,0,0,0,0,4,0,0,0,43,0,0,0,0.9,0.9,0.5,5,0,22,28,78.6,2,29,4,3,1
Georginio Wijnaldum,5,nl NED,LM,30-189,86,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,2,0,54,54,100.0,3,35,2,1,0
James Milner,7,eng ENG,LM,35-135,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0
Fabinho,3,br BRA,CM,27-208,90,0,0,0,0,1,0,0,0,69,1,0,1,0.0,0.0,0.0,2,0,55,59,93.2,4,42,0,0,0
Thiago Alcántara,6,es ESP,RM,30-038,90,0,0,0,0,2,0,0,0,102,2,1,0,0.4,0.4,0.0,7,1,82,94,87.2,9,73,1,4,3
Andrew Robertson,26,sct SCO,LB,27-069,90,0,2,0,0,1,0,0,0,90,1,0,0,0.0,0.0,0.5,6,3,56,81,69.1,5,41,5,2,2
Rhys Williams,46,eng ENG,CB,20-105,90,0,0,0,0,0,0,0,0,73,2,0,2,0.0,0.0,0.1,1,0,45,61,73.8,1,35,0,0,0
Nathaniel Phillips,47,eng ENG,CB,24-059,90,1,0,0,0,3,1,0,0,66,3,0,2,0.2,0.2,0.0,0,0,38,48,79.2,2,29,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,22-224,90,0,0,0,0,3,0,0,0,81,3,4,1,0.1,0.1,0.1,3,0,61,67,91.0,4,50,5,1,1
Alisson,1,br BRA,GK,28-229,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,38,76.3,0,24,0,0,0
