player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ashley Barnes,10,eng ENG,FW,31-318,75,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,1,0,9,16,56.3,0,7,0,1,1
Matěj Vydra,27,cz CZE,FW,29-135,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,3,0,0,0
Chris Wood,9,nz NZL,FW,29-280,85,0,0,0,0,3,1,0,0,34,1,0,2,0.4,0.4,0.0,1,0,12,22,54.5,2,10,0,1,0
Jay Rodriguez,19,eng ENG,FW,32-046,5,0,0,0,0,2,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,2,0,0,0
Dwight McNeil,11,eng ENG,LM,21-295,90,0,0,0,0,3,3,0,0,48,2,0,1,0.0,0.0,0.2,3,0,25,37,67.6,1,30,2,5,5
Josh Brownhill,8,eng ENG,CM,25-268,90,0,0,0,0,1,1,1,0,50,0,3,1,0.1,0.1,0.0,0,0,32,42,76.2,5,17,1,1,1
Ashley Westwood,18,eng ENG,CM,31-165,90,0,0,0,0,0,0,0,0,76,3,2,0,0.0,0.0,0.2,4,0,53,71,74.6,5,35,0,1,1
Jóhann Berg Guðmundsson,7,is ISL,RM,30-321,75,0,1,0,0,0,0,0,0,34,2,3,3,0.0,0.0,0.3,1,1,8,21,38.1,0,18,0,0,0
Aaron Lennon,17,eng ENG,RM,34-150,15,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,1,0,4,5,80.0,0,3,0,0,0
Charlie Taylor,3,eng ENG,LB,27-360,90,0,0,0,0,0,0,0,0,66,0,3,1,0.0,0.0,0.1,5,1,39,54,72.2,2,27,1,2,1
Ben Mee,6,eng ENG,CB,31-357,90,1,0,0,0,2,1,0,0,63,0,4,1,0.5,0.5,0.0,1,0,33,50,66.0,5,37,0,0,0
James Tarkowski,5,eng ENG,CB,28-298,90,0,0,0,0,0,0,0,0,61,2,2,0,0.0,0.0,0.0,1,0,33,52,63.5,2,28,0,0,0
Matthew Lowton,2,eng ENG,RB,32-096,90,0,0,0,0,0,0,0,0,54,0,2,1,0.0,0.0,0.1,1,0,37,48,77.1,4,21,1,0,0
Nick Pope,1,eng ENG,GK,29-147,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,21,66.7,0,13,0,0,0
