player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,24-285,90,1,0,0,0,3,1,0,0,31,0,1,0,0.2,0.2,0.0,1,0,9,17,52.9,1,23,0,1,0
Son Heung-min,7,kr KOR,LW,25-305,76,0,1,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.1,3,2,25,32,78.1,2,32,3,2,1
Érik Lamela,11,ar ARG,AM,26-066,14,0,0,0,0,0,0,1,0,12,0,0,0,0.0,0.0,0.3,2,0,8,9,88.9,1,9,1,3,2
Christian Eriksen,23,dk DEN,RW,26-084,90,0,0,0,0,1,1,0,0,67,1,0,0,0.1,0.1,0.1,4,0,52,65,80.0,14,37,2,1,1
Dele Alli,20,eng ENG,"AM,LW",22-028,90,0,0,0,0,1,1,1,0,52,1,1,1,0.1,0.1,0.0,0,0,28,43,65.1,3,25,3,1,0
Victor Wanyama,12,ke KEN,DM,26-318,87,0,0,0,0,2,0,0,0,60,2,2,0,0.1,0.1,0.0,3,0,40,47,85.1,6,35,5,4,4
Danny Rose,3,eng ENG,DM,27-311,3,0,0,0,0,1,1,0,0,4,0,0,0,0.3,0.3,0.0,0,0,2,2,100.0,0,4,0,1,0
Moussa Sissoko,17,fr FRA,DM,28-266,90,0,0,0,0,1,1,0,0,60,1,0,3,0.1,0.1,0.1,1,0,41,51,80.4,3,38,3,0,0
Ben Davies,33,wls WAL,LB,25-015,90,0,0,0,0,0,0,0,0,71,1,0,1,0.0,0.0,0.0,1,0,45,63,71.4,6,34,1,1,1
Jan Vertonghen,5,be BEL,CB,31-015,90,0,0,0,0,2,2,0,0,102,1,0,1,0.1,0.1,0.0,1,0,75,86,87.2,13,62,1,3,2
Davinson Sánchez,6,co COL,CB,21-331,90,0,0,0,0,0,0,0,0,100,2,2,1,0.0,0.0,0.0,1,0,83,87,95.4,4,60,1,0,0
Kieran Trippier,2,eng ENG,RB,27-232,82,0,0,0,0,0,0,0,0,77,3,1,0,0.0,0.0,0.1,4,0,57,71,80.3,6,39,3,0,0
Toby Alderweireld,4,be BEL,RB,29-068,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Hugo Lloris,1,fr FRA,GK,31-134,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,29,35,82.9,0,20,0,0,0
