player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,31-219,65,0,0,0,0,0,0,0,1,21,0,0,1,0.0,0.0,0.0,0,0,8,12,66.7,0,11,1,2,0
Demarai Gray,7,jm JAM,"LW,FW,AM",22-051,81,0,0,0,0,1,0,0,0,55,2,0,2,0.0,0.0,0.0,1,0,33,39,84.6,5,41,4,9,5
Adrien Silva,23,pt POR,CM,29-156,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,1,1
Marc Albrighton,11,eng ENG,RW,28-273,59,0,0,0,0,1,0,0,0,31,1,1,1,0.0,0.0,0.0,1,0,11,20,55.0,0,18,2,3,2
Daniel Amartey,18,gh GHA,CB,23-240,31,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0
James Maddison,10,eng ENG,"AM,CM",21-268,81,1,0,0,0,1,1,0,0,37,3,0,0,0.0,0.0,0.0,1,0,23,29,79.3,2,25,2,3,3
Kelechi Iheanacho,8,ng NGA,FW,21-319,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,0,0,3,3,100.0,0,3,1,1,1
Wilfred Ndidi,25,ng NGA,"DM,CM",21-245,90,0,0,0,0,2,0,0,0,63,3,3,3,0.1,0.1,0.0,2,1,39,47,83.0,4,37,1,2,2
Nampalys Mendy,24,sn SEN,"DM,CM",26-056,90,0,0,0,0,0,0,0,0,58,3,3,0,0.0,0.0,0.0,0,0,45,47,95.7,8,37,0,0,0
Ben Chilwell,3,eng ENG,"LB,WB",21-240,90,0,0,0,0,1,1,0,0,74,5,1,2,0.1,0.1,0.0,5,0,43,55,78.2,5,39,3,5,4
Harry Maguire,15,eng ENG,CB,25-166,90,0,0,0,0,0,0,1,0,51,1,0,0,0.0,0.0,0.0,0,0,36,41,87.8,1,28,0,1,1
Jonny Evans,6,nir NIR,CB,30-227,90,0,0,0,0,0,0,1,0,48,0,3,1,0.0,0.0,0.0,0,0,30,36,83.3,1,26,0,0,0
Ricardo Pereira,14,pt POR,"RB,WB",24-316,90,0,1,0,0,0,0,0,0,67,6,1,2,0.0,0.0,0.0,1,1,33,45,73.3,4,36,4,4,2
Kasper Schmeichel,1,dk DEN,GK,31-286,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,14,0,0,0
