player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,24-111,90,1,0,0,0,7,3,1,0,21,0,0,0,1.4,1.4,0.0,3,1,9,12,75.0,1,7,2,0,0
Matheus Nunes,27,pt POR,"LM,CM",26-074,90,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.0,2,0,28,34,82.4,4,27,2,2,1
İlkay Gündoğan,19,de GER,CM,34-016,71,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,2,0,39,46,84.8,4,23,0,5,2
Bernardo Silva,20,pt POR,"RM,CM",30-091,19,0,0,0,0,1,1,0,0,17,0,0,1,0.1,0.1,0.0,1,0,8,12,66.7,1,10,2,1,1
Phil Foden,47,eng ENG,"CM,LM",24-165,90,0,0,0,0,2,0,0,0,57,1,0,1,0.1,0.1,0.5,6,0,42,48,87.5,6,37,4,4,1
Sávio,26,br BRA,RM,20-213,73,0,0,0,0,2,1,0,0,44,2,0,0,0.6,0.6,0.1,3,0,25,32,78.1,2,28,2,6,4
Kevin De Bruyne,17,be BEL,CM,33-134,17,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,14,22,63.6,5,19,3,0,0
Mateo Kovačić,8,hr CRO,DM,30-187,90,0,0,0,0,1,1,0,0,88,0,0,1,0.0,0.0,1.2,7,0,76,82,92.7,9,67,4,5,5
Rico Lewis,82,eng ENG,LB,19-354,90,0,0,0,0,0,0,1,0,62,1,1,0,0.0,0.0,0.0,1,0,52,55,94.5,6,35,1,1,1
Joško Gvardiol,24,hr CRO,CB,22-291,90,0,0,0,0,1,0,0,0,85,2,1,1,0.1,0.1,0.0,0,0,74,77,96.1,6,60,2,0,0
Jahmai Simpson-Pusey,66,eng ENG,CB,19-005,90,0,0,0,0,0,0,1,0,113,1,0,1,0.0,0.0,0.0,0,0,99,107,92.5,3,70,1,1,0
Kyle Walker,2,eng ENG,RB,34-165,90,0,0,0,0,0,0,0,0,105,3,1,1,0.0,0.0,0.1,1,0,90,100,90.0,5,50,1,0,0
Ederson,31,br BRA,GK,31-084,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,57,62,91.9,0,34,0,0,0
