player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jordan Ayew,14,gh GHA,FW,27-020,81,0,0,0,0,1,0,0,0,32,3,0,2,0.0,0.0,0.1,2,0,16,22,72.7,2,19,0,0,0
Alexander Sørloth,9,no NOR,FW,22-300,9,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
Wilfried Zaha,11,ci CIV,"LW,LM,FW",25-325,90,0,1,0,0,1,0,0,0,47,1,0,2,0.0,0.0,0.1,3,2,29,35,82.9,3,30,5,6,3
Andros Townsend,10,eng ENG,"RW,RM",27-077,90,0,0,0,0,1,0,1,0,48,1,0,1,0.0,0.0,0.0,0,0,29,41,70.7,0,33,3,2,1
James McArthur,18,sct SCO,"LM,CM",30-359,76,0,0,0,0,1,0,0,0,54,3,0,2,0.1,0.1,0.0,1,0,33,42,78.6,7,29,1,0,0
Jeffrey Schlupp,15,gh GHA,LM,25-282,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,0,0
Luka Milivojević,4,rs SRB,"CM,DM",27-177,90,0,0,0,0,2,0,0,0,81,1,1,1,0.1,0.1,0.0,3,0,59,70,84.3,8,46,1,0,0
Max Meyer,7,de GER,"RM,CM",23-013,83,0,0,0,0,2,1,0,0,66,0,0,0,0.1,0.1,0.1,5,0,53,59,89.8,5,48,0,0,0
Cheikhou Kouyaté,8,sn SEN,CM,28-284,7,0,0,0,0,0,0,1,0,8,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,0,0
Patrick van Aanholt,3,nl NED,LB,28-033,90,1,0,0,0,1,1,0,0,77,3,2,1,0.0,0.0,0.0,2,0,54,64,84.4,6,40,1,0,0
Mamadou Sakho,12,fr FRA,CB,28-230,90,0,0,0,0,0,0,1,0,88,2,4,1,0.0,0.0,0.0,1,0,64,75,85.3,2,44,0,0,0
James Tomkins,5,eng ENG,CB,29-186,90,0,0,0,0,0,0,1,0,62,0,4,1,0.0,0.0,0.0,1,0,48,54,88.9,4,35,1,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,20-309,90,0,0,0,0,0,0,0,0,76,4,1,1,0.0,0.0,0.0,1,0,52,62,83.9,11,39,4,2,2
Wayne Hennessey,13,wls WAL,GK,31-250,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,17,27,63.0,0,14,0,0,0
