player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,9,jm JAM,FW,33-008,62,0,0,0,0,1,0,0,0,20,0,1,0,0.1,0.1,0.0,0,0,3,12,25.0,0,16,2,4,2
Danny Ings,18,eng ENG,FW,30-256,28,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,8,1,0,0
Saïd Benrahma,22,dz ALG,LW,27-238,62,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,1,0,19,26,73.1,1,18,2,3,2
Maxwel Cornet,14,ci CIV,LW,26-190,28,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,11,1,1,1
Jarrod Bowen,20,eng ENG,RW,26-106,90,0,1,0,0,2,0,0,0,36,1,1,1,0.1,0.1,0.6,1,1,12,23,52.2,1,24,3,8,2
Lucas Paquetá,11,br BRA,AM,25-221,90,0,0,0,0,1,1,0,0,60,5,0,3,0.1,0.1,0.0,2,0,31,41,75.6,5,27,1,6,3
Declan Rice,41,eng ENG,DM,24-081,90,0,0,0,0,1,0,0,0,77,1,1,2,0.1,0.1,0.1,2,0,56,64,87.5,7,54,4,5,5
Tomáš Souček,28,cz CZE,DM,28-037,62,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,1,0,8,9,88.9,2,3,0,0,0
Flynn Downes,12,eng ENG,DM,24-075,28,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,6,1,0,0
Emerson Palmieri,33,it ITA,LB,28-245,90,0,0,0,0,0,0,1,0,53,2,0,1,0.0,0.0,0.0,1,0,36,44,81.8,1,28,1,3,1
Nayef Aguerd,27,ma MAR,CB,27-006,90,0,0,0,0,0,0,0,0,49,0,3,0,0.0,0.0,0.0,1,0,28,43,65.1,2,32,0,0,0
Kurt Zouma,4,fr FRA,CB,28-160,90,1,0,0,0,1,1,0,0,28,0,0,1,0.6,0.6,0.0,1,0,16,21,76.2,0,15,0,0,0
Thilo Kehrer,24,de GER,RB,26-196,62,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,0,0,16,24,66.7,1,11,1,0,0
Vladimír Coufal,5,cz CZE,RB,30-226,28,0,0,0,0,0,0,0,0,24,2,0,1,0.0,0.0,0.0,0,0,12,21,57.1,0,13,1,1,1
Łukasz Fabiański,1,pl POL,GK,37-352,90,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,12,26,46.2,0,14,0,0,0
